Plot,Region,LU,Classif,Classif2,Production_food,Production_livestock,Production_energy,Production_timber,Harvesting_plants,C_stock,Hunting,Aesthetic_naturalness,Aesth_diversity_ADI,Reg_ID_habitat,Aesth_uniqueness_charismatic_plants,Plant_richness,Bird_richness,Fungi_richness
HEW09,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,126.164887315082,33950.7349386873,23.8229041491713,8.40494769812502,0,0.619677138170268,0.680806506285795,1,27.1786202573912,48,21,5
HEW10,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,205.977698147588,24520.0725729399,10.3822837695434,9.58196633340818,0.5,0.456587685090914,0.830089124069126,1,20.7352555278871,37,23,6
HEW11,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,320.817007365911,24780.4205181021,16.8635223577925,12.0830556609153,0.5,0.42221381771758,0.68033579025928,1,22.6135373340808,30,17,4
HEW12,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,226.40603694717,48795.4274554679,17.9419087469843,10.4868879735587,0.5,0.351003964498689,0.752901583144871,1,23.0572530252881,29,20,5
HEW13,All,Forest,Forest_Mixed,Forest_even-aged,0,0,283.380126533618,28899.1693047662,20.8655752522389,10.5826862140364,1,0.865672795917339,0.659028649715044,0,22.8395091464616,108,22,3
HEW14,All,Forest,Forest_Mixed,Forest_even-aged,0,0,33.9426003733857,947.820202487986,23.9325521638067,3.21250445596835,0.5,0.608113068206032,0.976150398420882,1,14.5846378124915,83,19,4
HEW15,All,Forest,Forest_Mixed,Forest_even-aged,0,0,84.8259916709339,0,22.7027017303034,2.76780516983858,0.5,0.595863575935983,0.79332158063313,1,15.6793039887119,66,22,6
HEW16,All,Forest,Forest_Mixed,Forest_even-aged,0,0,249.581034946067,2312.49798894448,8.99600559753871,7.8912640790392,0.5,0.368805196328436,0.579850513742303,1,22.6558481118695,43,17,2
HEW17,All,Forest,Forest_Mixed,Forest_even-aged,0,0,156.556421056443,2429.47561188123,9.39663602984373,2.7039441303718,0.5,0.55651054404119,0.8536896615634,0.5,19.8636004699501,31,22,4
HEW18,All,Forest,Forest_Mixed,Forest_even-aged,0,0,165.529567835796,6591.78520063574,7.72225211236889,6.40021837576009,0.5,0.514130793215041,0.423859529286288,0.5,19.5514932419323,19,15,2
HEW19,All,Forest,Forest_Mixed,Forest_even-aged,0,0,298.513660487536,21039.2965949787,24.3085141373974,10.6219491072124,0.5,0.586784473961058,0.741095233211504,0.5,22.6704568202878,54,20,4
HEW20,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,225.435336287161,36364.6088600026,20.7120189358451,10.4658243277807,0.5,0.45598369549412,0.929354503662499,0.5,26.3138940960154,59,18,2
HEW21,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,168.018737117142,38954.5558833292,22.950755803105,7.65603600166486,0,0.596495650612392,0.826985911961598,0.5,25.5518616879846,53,20,5
HEW22,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,177.586076546383,45155.4958297373,23.8309207904955,13.2309194062161,1,0.90063702157805,0.629232403176123,0.5,20.9757597402228,80,20,4
HEW23,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,83.09138398969,8136.88142216882,20.3382007047172,4.05871225623826,1,0.984869125403939,0.799528690129016,0.5,22.1108744297102,109,22,5
HEW24,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,161.692678812187,37893.4429030739,23.932039243418,6.95185256326546,1,0.471678490398991,0.890189657431467,0.5,20.0901573990213,79,27,7
HEW25,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,136.698894753905,26117.8227248501,19.1431106730641,8.157116345519,1,0.731363949941735,1.07589997059204,0.5,26.4591564568928,59,20,4
HEW26,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,171.984882897729,34465.9681201222,23.0697478576363,8.79947637708078,0,0.592620689023407,0.672526156590924,0.5,20.1093285612009,54,23,5
HEW27,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,176.815259069599,40557.5149448857,22.579917274965,14.1125946319161,0.5,0.718792690126663,0.648938542151816,0.5,14.9837460309785,64,19,2
HEW28,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,169.535763438452,44915.4875133738,20.5242114817164,12.292602244765,0.5,0.6711490818387,0.748492214239943,0.5,21.8802007729288,55,20,2
HEW29,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,160.157059091797,26221.8087085607,18.2202946732521,12.6248033884596,0,0.47215147638689,0.565869972771056,0.5,24.3225829047607,64,21,5
HEW30,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,122.831371849397,20667.0263284112,17.9776616504027,11.7154462695868,0,0.527893853413428,0.805597500423375,0.5,24.0388581684088,61,22,4
HEW31,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,135.023310826905,18934.1224263993,17.2468608375987,6.36640112365285,0,0.538091931707476,0.774355106660211,1,25.8300453896197,45,18,5
HEW32,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,119.127204357687,18781.9188089609,15.857142559302,6.22314086851913,0,0.518722840608165,0.609526817373552,1,23.2705189176573,46,19,3
HEW33,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,157.278888385226,33901.6841684836,23.7948114594478,13.211291319428,0.5,0.763882825355903,0.993054739694845,0.5,19.6174656139734,70,22,5
HEW34,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,232.752614326508,24743.3999875158,10.5891762712947,13.2630963917585,0,0.445690030102065,0.776152828316176,1,16.701510869195,28,22,3
HEW35,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,262.653133636338,24584.1498388768,10.7502390183399,5.5655708253346,0,0.468408886992138,0.516835249807483,0.5,23.2439745129831,22,20,4
HEW36,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,178.570277720643,23732.3966806737,19.0375017141003,8.10857849076595,0,0.406463824710907,0.88921144372797,1,23.8847690138941,43,19,4
HEW37,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,213.194542816484,38146.4274297422,11.7572544007141,9.96064197862555,0.5,0.399190311423526,0.666747205704424,1,27.5709821018962,35,20,3
HEW38,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,238.902471885994,27156.5748080853,21.1676642487946,10.8434098734432,0.5,0.418623995542761,0.918462758566661,1,19.5236122514808,37,22,4
HEW39,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,211.589121045711,38319.6539729888,17.0567706131078,8.56160649081505,1,0.39739785010064,0.725572472023679,1,13.2354513881633,28,24,7
HEW40,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,403.866536817096,19381.7022651593,13.5127771372107,11.3642312213742,1,0.369570760603699,0.889083266329121,1,26.8906111225413,44,22,3
HEW41,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,213.534496340524,27345.4196223638,11.5780365030634,8.71521030457325,0.5,0.398194797196254,0.963549763592949,1,20.0168296824496,40,23,6
HEW42,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,156.325530411434,42280.1096852316,11.1136396416217,15.0696442651283,0.5,0.308539997032477,0.498729877131871,0.5,15.2588308543108,38,18,7
HEW43,All,Forest,Forest_Mixed,Forest_even-aged,0,0,60.1903233801787,3163.44517900266,16.9473887260698,4.9391099047652,0.5,0.535389921541733,0.362150971547115,1,23.6702576813794,82,21,3
HEW44,All,Forest,Forest_Mixed,Forest_even-aged,0,0,13.7737286799916,9027.78264773694,27.5485262032038,3.90899308112414,0.5,0.738119084898761,0.890891351219915,0.5,22.7035909506933,99,22,3
HEW45,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,125.728236276004,8872.68102525186,15.155800178265,8.54449243396289,0,0.478007264121794,0.639820645638474,0.5,14.0917810097452,76,14,2
HEW46,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,175.269305897344,25945.760004486,16.9460720717563,11.9293145561493,0,0.577244334232106,0.766546233393165,0.5,23.0265829870162,45,20,8
HEW47,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,145.794978208129,48825.8387235254,15.7281298946536,12.4882448256786,0.5,0.368476264768858,0.823248377259365,0.5,24.1344613863179,61,19,5
HEW48,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,109.45073853067,32785.410687255,23.0946579343853,13.444216244571,1,0.331634865709889,0.754567818369486,0.5,19.6724715649287,78,23,6
HEW49,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,132.692986326135,17655.3278926541,20.0290956355585,6.13725395164256,0,0.474939089023993,0.993277979668703,1,21.0517397021146,62,19,5
HEW50,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,105.866396779272,7591.43020306652,18.5493823409243,7.94804796738687,0,0.408002430242706,0.693562443799191,1,22.3608038828489,59,19,3
SEG01,All,Grassland,Grassland_high,Grassland_high,0,199.164011453335,0,0,6.97838902000281,6.52509862574221,0,2.0096285560115,0.123082710775855,0,16.2348951449792,27,4,0
SEG02,All,Grassland,Grassland_high,Grassland_high,0,52.9322083952386,0,0,12.1004430105215,5.14662711733804,0,2.01586533013613,0.244089055499097,0,13.6681778396865,32,4,0
SEG03,All,Grassland,Grassland_high,Grassland_high,0,280.70603094493,0,0,12.5570430962385,4.38101009555723,0,2.09890671532068,0.409098020341815,0,12.3935977431517,28,6,0
SEG04,All,Grassland,Grassland_low,Grassland_low,0,-385.913855899644,0,0,12.4620794601736,5.35757193190988,0,1.99523531289298,0.116487508989321,0,10.6958959517728,32,10,0
SEG05,All,Grassland,Grassland_low,Grassland_low,0,35.8155449212486,0,0,19.4641107002435,4.55836395795795,0,1.90234015382978,0.115429879090483,0,20.0701484190181,27,8,0
SEG06,All,Grassland,Grassland_low,Grassland_low,0,-125.256480715107,0,0,4.35061786379534,10.847518099243,0,2.25897568246729,0.356937300862161,0,9.01150310422795,28,7,0
SEG07,All,Grassland,Grassland_medium,Grassland_medium,0,26.7815249309925,0,0,16.3760679337347,6.16107527208454,0,1.98517691695283,0.30969131901906,0,17.4623459504669,28,8,0
SEG08,All,Grassland,Grassland_low,Grassland_low,0,28.4168861143952,0,0,16.1847938695058,4.22648500797414,0,1.62379638576076,0.252220234635164,0,15.4858205476537,35,3,0
SEG09,All,Grassland,Grassland_medium,Grassland_medium,0,-38.0928604549943,0,0,7.13317942839989,10.1351250284121,0,1.5902344016768,0.0944406156416837,0,15.9094254968123,28,6,1
SEG10,All,Grassland,Grassland_high,Grassland_high,0,-226.067782634984,0,0,14.8334784782261,2.49289332224657,0,2.17437038436695,0.235868745923082,0,17.590294655311,26,7,0
SEG11,All,Grassland,Grassland_high,Grassland_high,0,-132.920780684192,0,0,10.4935687308798,3.56664363033001,0,2.50587626312363,0.336544088941129,0,12.0987745457954,33,6,0
SEG12,All,Grassland,Grassland_high,Grassland_high,0,352.568118615693,0,0,5.71657124279223,4.69122755078109,0,1.7857394158839,0.187752792180511,0,12.7317402893523,26,5,0
SEG13,All,Grassland,Grassland_high,Grassland_high,0,462.576000435266,0,0,8.13131203529083,2.54937878348294,0,0.826440061399625,0.499547794614569,0,16.9823731572836,37,3,1
SEG14,All,Grassland,Grassland_low,Grassland_low,0,-370.293222314954,0,0,13.900628772809,4.23595262738486,0,1.79544569911488,0.128725526654817,0,16.8269782074291,26,8,0
SEG15,All,Grassland,Grassland_low,Grassland_low,0,364.132831738709,0,0,3.99389923043542,4.62586554169829,0,1.39486637410154,0.222580520043581,0,8.26173001216353,31,4,0
SEG16,All,Grassland,Grassland_low,Grassland_low,0,202.810939961197,0,0,23.7441387682438,5.73488795716265,0,1.85348275973823,0.0917308465935374,0,16.6479103223521,27,6,0
SEG17,All,Grassland,Grassland_low,Grassland_low,0,-339.223098705826,0,0,7.89986788994614,8.4175551995442,0,2.05131443104037,0.143437884545037,0,9.53515530312992,32,6,0
SEG18,All,Grassland,Grassland_medium,Grassland_medium,0,231.063173455893,0,0,10.3723744556038,2.22786161886291,0,1.19725750193536,0.713913538175432,0,12.0793694557718,44,1,0
SEG19,All,Grassland,Grassland_low,Grassland_low,0,-272.182562445627,0,0,8.77984729871741,2.88567584596934,0,1.97543783260175,0.369403817427076,0,9.52215013257833,29,6,0
SEG20,All,Grassland,Grassland_low,Grassland_low,0,-152.344824116895,0,0,10.3464531756413,11.4778889850797,0,1.69345932659368,0.178451563554275,0,14.8221570556612,29,5,0
SEG21,All,Grassland,Grassland_low,Grassland_low,0,-229.702878377884,0,0,13.6780367327866,13.3121088134536,0,1.92146463801587,0.175299113769326,0,17.5934962382343,33,7,0
SEG22,All,Grassland,Grassland_medium,Grassland_medium,0,291.145733692752,0,0,6.79456044041407,2.53811176099099,0,1.9721157856111,0.14312062151481,0,23.3641597804514,27,6,0
SEG23,All,Grassland,Grassland_high,Grassland_high,0,-103.795927889037,0,0,5.98442408314788,10.8395641734368,0,1.97948656343677,0.181940967969155,0,7.70380053115843,23,1,0
SEG24,All,Grassland,Grassland_low,Grassland_low,0,-469.324238109858,0,0,0,5.0491607207479,0,2.14175270936294,0.312418026452765,0,6.2758599552744,31,3,0
SEG25,All,Grassland,Grassland_medium,Grassland_medium,0,-99.44019777652,0,0,5.87819826429162,9.20136622238459,0,2.09503680986269,0.215686804579765,0,11.0567582300786,37,3,0
SEG26,All,Grassland,Grassland_high,Grassland_high,0,-213.260894101622,0,0,18.7565500914967,8.23236170801804,0,2.18544603341929,0.164767611319054,0,9.91018204271336,31,6,0
SEG27,All,Grassland,Grassland_low,Grassland_low,0,-436.327804448759,0,0,11.9915181707749,7.59390315267003,0,2.05685831050827,0.148034459198875,0,6.26825114507542,28,6,0
SEG28,All,Grassland,Grassland_low,Grassland_low,0,-67.5652605020015,0,0,8.82930643689537,5.75017761766007,0,2.00432131118071,0.11661949510545,0,12.9263804213723,26,3,0
SEG29,All,Grassland,Grassland_low,Grassland_low,0,-337.988334676817,0,0,6.2665467328262,3.39824116646675,0,2.13708961588228,0.131514871249792,0,11.9843134430923,31,5,0
SEG30,All,Grassland,Grassland_medium,Grassland_medium,0,338.287712100331,0,0,4.90957235318728,1.02292492201918,0,0.956103880901792,0.131931591755316,0,14.4912560307538,38,5,0
SEG31,All,Grassland,Grassland_medium,Grassland_medium,0,94.8325484540154,0,0,5.1117530828433,2.87730690562288,0,2.35943692479561,0.130724792254829,0,10.426855269378,36,1,0
SEG32,All,Grassland,Grassland_medium,Grassland_medium,0,234.903672387011,0,0,1.69586089367829,1.97000144951633,0,1.81328966116075,0.174532542668374,0,12.7747122173226,32,3,0
SEG33,All,Grassland,Grassland_medium,Grassland_medium,0,11.7366061178328,0,0,12.4464352325113,2.83607465915365,0,1.88032807239713,0.157959232527553,0,16.7693364412093,34,0,0
SEG34,All,Grassland,Grassland_high,Grassland_high,0,-257.410818739177,0,0,16.4135843254657,2.41857412376433,0,1.56943618161333,0.16079418837446,0,20.7560427095463,38,1,0
SEG35,All,Grassland,Grassland_high,Grassland_high,0,-116.471066498688,0,0,10.233696818886,3.0732686532663,0,1.63712315129458,0.244070621380486,0,19.4258963693191,32,1,0
SEG36,All,Grassland,Grassland_medium,Grassland_medium,0,21.0858899734966,0,0,9.43260015944449,2.23866320209774,0,2.32167661066045,0.457239517114458,0,20.2147012356025,36,7,1
SEG37,All,Grassland,Grassland_medium,Grassland_medium,0,-153.233460686285,0,0,8.32889375130592,2.00563194387015,0,2.29304343706565,0.455390520199575,0,18.4338529557256,48,3,0
SEG38,All,Grassland,Grassland_high,Grassland_high,0,23.7899835435288,0,0,12.9425593463924,3.71850415089215,0,2.19388775770954,0.0908250980177316,0,9.85684620507321,47,3,0
SEG39,All,Grassland,Grassland_medium,Grassland_medium,0,-176.758644880573,0,0,12.1098386261857,1.21691497131005,0,1.24903485248154,0.420317187156659,0,21.7352529317045,38,8,0
SEG40,All,Grassland,Grassland_high,Grassland_high,0,234.363523202259,0,0,13.831565855987,3.75628899187417,0,2.07977601463574,0.266353024055958,0,15.5199062219949,58,8,0
SEG41,All,Grassland,Grassland_medium,Grassland_medium,0,-260.063387211883,0,0,11.554791885112,2.22219092991375,0,1.91134504088376,0.221300343521446,0,15.7862445992124,43,8,0
SEG42,All,Grassland,Grassland_high,Grassland_high,0,839.178500797065,0,0,16.2546470815951,3.279948775547,0,2.3513007703103,0.131245536563637,0,24.4123211300862,36,5,0
SEG43,All,Grassland,Grassland_medium,Grassland_medium,0,217.242269920798,0,0,9.02371415326446,2.4742277192108,0,1.87584967477544,0.188535150618656,0,16.4540654485709,44,4,0
SEG44,All,Grassland,Grassland_low,Grassland_low,0,-206.677297799233,0,0,14.1996118151813,2.95219415779872,0,1.85295442009559,0.202041295232539,0,15.9032366818737,34,5,0
SEG45,All,Grassland,Grassland_low,Grassland_low,0,-254.132177846235,0,0,11.1179028183003,2.58842252358331,0,2.07957682617985,0.128384114526033,0,20.5614391123687,43,5,0
SEG46,All,Grassland,Grassland_medium,Grassland_medium,0,291.425988890558,0,0,11.7963777089287,2.28467380848061,0,1.10533315494901,0.294034998065536,0,18.3115155109036,34,10,1
SEG47,All,Grassland,Grassland_medium,Grassland_medium,0,265.116642538594,0,0,10.4842530472761,2.67219906606102,0,1.01948825534884,0.18043048796092,0,15.7606081541095,36,5,0
SEG48,All,Grassland,Grassland_medium,Grassland_medium,0,-68.467458432929,0,0,9.32091331097343,1.45439653829704,0,2.19485758504759,0.14811816888281,0,17.4115683801238,46,6,0
SEG49,All,Grassland,Grassland_medium,Grassland_medium,0,65.4299157895508,0,0,6.85966964067596,3.10622210669441,0,2.0552252295604,0.266225327764787,0,14.000266696959,43,5,0
SEG50,All,Grassland,Grassland_low,Grassland_low,0,-522.374246064344,0,0,7.18520552294814,3.39167414639253,0,1.77125042553277,0.132202893618078,0,16.3035740357261,42,7,0
SEW01,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-14.7109703804835,3220.76589131182,24.0862036869816,4.60102561331927,1.5,0.641542063211896,0.455290730052031,0,5.83065817080724,70,10,3
SEW02,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,11.6835555225121,4508.14245342569,9.69939655818044,5.1440314400927,1,0.246504974599594,0.565880818657747,0.5,4.78249028107838,50,15,2
SEW03,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,38.4525342054145,11814.3112039217,29.2133143617696,6.22799475314631,2,1.01185346971648,0.455337319458102,0,4.96841458774434,42,18,3
SEW04,All,Forest,Forest_Mixed,Forest_even-aged,0,0,29.4447806721754,12408.4258995304,3.10957271479702,7.23949842841351,1,0.113261482478593,0.634376443205462,0.5,0,25,19,5
SEW05,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,56.4751338105888,17207.0289390327,10.9655053225777,16.1784430209912,1,0.169703340331303,0.473818402937666,1,0,36,22,6
SEW06,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,-7.17058883219251,5637.76329500568,19.1442738804018,5.79096018198453,1,0.335937674586628,0.484835073031768,1,3.55560069196131,32,25,8
SEW07,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,119.356524167856,43808.857893485,9.46820752436427,18.1082168922335,1,0.232820508886878,0.730627418725052,1,5.43697156128036,29,22,6
SEW08,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,179.377105990569,36765.0917607609,6.90480356549604,12.1470161222754,1,0.102786659390269,0.634809109172128,0.5,7.56911149070323,22,22,5
SEW09,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,159.724803991687,47272.0325839746,0,11.1898573426577,1,0.00571982562772741,0.565334633352951,0.5,0,6,20,6
SEW10,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-23.4943496141135,2651.74532220523,8.99009099894549,4.47942495768279,1,1.11413212260846,0.257358952443438,0,0.373401133249558,42,10,5
SEW11,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-3.52263115055764,3514.80271130678,2.54042187358869,4.3090098974749,1,0.7508336038211,0.404076927796129,0,0,22,14,2
SEW12,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-13.4360903717865,2528.09928368955,1.55241130166696,4.22260141723093,1,0.833678565820867,0.25092378671108,0,0,16,11,4
SEW13,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,35.4759773979311,8077.34073146351,21.4396183345059,6.1883199168882,1,0.63280629548183,0.351629191455503,0,1.45594031796121,40,15,2
SEW14,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-4.18162701439794,2481.9693737027,9.59608967062615,5.28246195801408,1.5,1.1111684324595,0.279996401148253,0,4.82658479005366,30,15,3
SEW15,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-1.33412735643592,4907.84347286818,2.92094614170898,4.62768357694489,1.5,0.698361337832296,0.443730695258833,0,0,34,11,5
SEW16,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,39.6680228672919,8170.84176689651,31.2953988091182,4.36622688205908,2,1.32421921789753,0.637943678859257,0.5,1.7086856997346,37,24,2
SEW17,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,36.8850690357617,11413.4901209574,25.4795780303518,8.03325831321323,2,1.10098955113706,0.598376033576793,0,6.39570185884211,22,23,7
SEW18,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,28.8024763546668,12303.5497876243,28.7023219905148,6.24823042043861,2,0.944211186643664,0.52298790229585,0.5,8.92153777738866,25,18,3
SEW19,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-40.3451280249452,1836.37894293134,18.5237490590563,4.05103319793345,2,1.62067462726627,0.348136778529641,0,3.28386659003268,39,20,4
SEW20,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,-13.8758925743837,5324.4312587128,16.2626901668223,4.88998820341648,2,1.56279246817467,0.318208950601696,0,2.5216926542866,37,23,3
SEW21,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,41.960010275996,10047.8796439596,12.9534131574485,9.40220425735278,2,1.15402346958844,0.520850570817702,0.5,1.98775832848148,31,23,2
SEW22,All,Forest,Forest_Mixed,Forest_even-aged,0,0,-25.8284582391853,1059.27728022205,7.47070497424995,7.85177904856794,1,0.568089078533084,0.337358427833995,0,1.1980828425106,39,24,5
SEW23,All,Forest,Forest_Mixed,Forest_even-aged,0,0,52.4360703912054,43919.9589929839,2.16076901475753,9.42631090894601,1,0.0403243931181757,0.876384037354245,0.5,0.248430744079901,21,19,6
SEW24,All,Forest,Forest_Mixed,Forest_even-aged,0,0,103.832995215625,35865.2982129441,6.806434797593,10.0117987126394,1.5,0.149622875918869,0.709676616991101,0.5,3.36533786006599,23,18,7
SEW25,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,26.0124230268693,31938.9994597825,7.10477039403341,8.04838956230049,0.5,0.140522877579934,0.819615635583473,0,1.60962561997737,37,21,7
SEW26,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,93.7379026974567,69403.3963403337,12.6025977875099,12.1989664365255,1,0.342623538822055,0.604725312568519,0,7.61717159250277,45,21,4
SEW27,All,Forest,Forest_Mixed,Forest_even-aged,0,0,56.1795377907953,52057.0802371634,4.32440687188783,9.02116468299347,1.5,0.122116232069121,0.665242077643583,0.5,0,9,24,8
SEW28,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,24.4537032144521,54844.2244708618,30.9006897774864,9.9602598551775,1,0.312656086614505,0.624939021292792,0,5.75135399158759,47,20,6
SEW29,All,Forest,Forest_Mixed,Forest_even-aged,0,0,11.3000510350301,4094.43825980452,4.56864056934858,5.77561165549631,1,0.0527530158837973,0.456491789805167,1,0.291820958502966,13,21,10
SEW30,All,Forest,Forest_Mixed,Forest_even-aged,0,0,14.5283981694154,6851.28925621266,5.80573141860014,6.5956236521531,1,0.122208779374964,0.653483264746315,1,0.0669598776874127,14,22,7
SEW31,All,Forest,Forest_Mixed,Forest_even-aged,0,0,23.4372305298645,9043.21150582139,21.0717831684179,5.33254152155496,1.5,0.302693945152024,0.555315420986786,0,1.2651979661055,26,26,6
SEW32,All,Forest,Forest_Mixed,Forest_even-aged,0,0,-36.4758533527424,0,20.6186352347287,6.07555763130588,1.5,1.04050594757288,0.338043193136636,0.5,2.11724378749556,52,21,8
SEW33,All,Forest,Forest_Mixed,Forest_even-aged,0,0,24.1695248233322,12286.7340642715,0.718912171430446,7.66821411122869,1,0.0106400609904394,0.453336371570617,0,0,4,17,4
SEW34,All,Forest,Forest_Mixed,Forest_even-aged,0,0,-8.17623683258112,5845.16118402398,1.75272656603871,8.19642805173891,1,0.0539238153841321,0.597811394338963,0.5,0,7,20,8
SEW35,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,22.0827890630674,13637.0608330791,8.36428154786738,8.85599575856606,1,0.251307406159361,0.555524994777177,0.5,0,22,19,8
SEW36,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,24.6519555741622,14496.7783148107,0,10.9198256254522,1,0.112818491510902,0.531648372295696,0.5,0,4,15,5
SEW37,All,Forest,Forest_Mixed,Forest_even-aged,0,0,48.2076740318028,31444.6701389214,0,12.9991116606606,1.5,0.0751094258786843,0.879870704129771,0.5,0,13,21,7
SEW38,All,Forest,Forest_Mixed,Forest_even-aged,0,0,3.11856629711267,28861.965260061,6.08974067091457,12.1574858859106,1.5,0.250987350688417,0.643810347625341,0.5,0.134064450112823,25,21,6
SEW39,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,-2.79142025569636,9693.6537029606,19.9550411358245,10.2126702733126,1,0,0.519398546068908,1,1.94862148611245,26,21,6
SEW40,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,31.778560796184,11880.4602892272,20.521908826727,9.8279172747831,1,0.147203675503018,0.69803603879062,1,6.09925520576298,41,24,8
SEW41,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,7.76877005330034,12172.5841186944,5.2608594794377,4.29537134899698,1,0.12577732027588,0.721424983896846,1,18.8924832361264,5,25,8
SEW42,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,6.61516423838096,10864.6452362844,24.6730434396011,12.4228979114447,1,0.610307842584494,0.431793055158312,0.5,2.1691621498109,34,23,6
SEW43,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,28.4918762738237,20175.5922221712,23.5280084771257,8.10446283567693,1,0.245560943656844,0.807916469266947,1,6.42303915833412,54,20,8
SEW44,All,Forest,Forest_Mixed,Forest_even-aged,0,0,20.2965829283566,19073.7937913804,22.5474908483167,6.7501064043604,1.5,0.0655890442568162,0.626927173833652,1,0.944425452545735,14,24,9
SEW45,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,96.7032217141389,41179.2587781396,0,13.8945308501407,1,0.00931021500136104,0.669259890575069,1,0,3,16,5
SEW46,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,110.390918887624,39363.7006901482,2.52129831608735,8.58462426135561,1,0.0660261896844707,0.483779406678838,1,0,18,23,4
SEW47,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,82.59475474205,28024.4008926301,3.59721756394845,12.6162723901266,1,0.119513109435908,0.600691544488754,1,0,15,23,7
SEW48,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,102.17070985537,31677.6833226504,2.38399747911365,5.67662704796738,1,0.0486943470123861,0.507179416301926,0.5,2.70869749166282,12,23,6
SEW49,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,22.495429983486,12759.8337840504,28.3690454865304,7.08499392735504,1,0.176744280216543,0.447141252826747,0.5,7.23941340582889,39,17,6
SEW50,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,58.1821184937828,33664.9435076834,6.69252522183774,11.6196286694646,1,0.399147194158772,0.884350365244499,0.5,3.65833655794238,63,15,7
