Plot,Region,LU,Classif,Classif2,Production_food,Production_livestock,Production_energy,Production_timber,Harvesting_plants,C_stock,Hunting,Aesthetic_naturalness,Aesth_diversity_ADI,Reg_ID_habitat,Aesth_uniqueness_charismatic_plants,Plant_richness,Bird_richness,Fungi_richness
HEG12,H,Grassland,Grassland_high,Grassland_high,0,1716.9306,0,0,0.326097036255499,6.18714215955,0,1.58115774802197,0.222781565118397,0,0.852506979051196,0.506512301013025,0.782778864970645,1
HEG13,H,Grassland,Grassland_medium,Grassland_medium,0,661.417868497817,0,0,0.833991020606146,3.41376507625,0,1.57108265701184,0.368226456395349,0,1,0.463096960926194,0.156555772994129,0
HEG14,H,Grassland,Grassland_high,Grassland_high,0,642.975489635465,0,0,0.639117057806242,3.18936666195,0,1.02279049346732,0.284704881375228,0,0.5992369170839,0.781476121562952,0.469667318982387,0
HEG15,H,Grassland,Grassland_high,Grassland_high,0,362.537561978589,0,0,1,4.17474267195,0,0.863800644728662,0.216450961976321,0,0.808379344201011,0.593342981186686,0.313111545988258,0
HEG16,H,Grassland,Grassland_low,Grassland_low,0,285.033029112714,0,0,0.755307674904355,3.8049907462,0,2.18560472172772,0.260826052351765,0,0.651610603003956,0.767004341534008,0.0782778864970646,0
HEG17,H,Grassland,Grassland_low,Grassland_low,0,271.209080094902,0,0,0.574828343802956,3.66768769355,0,1.51028675655363,0.175955341269841,0,0.576247682031298,0.955137481910275,0.313111545988258,0
HEG18,H,Grassland,Grassland_low,Grassland_low,0,122.403437606914,0,0,0.66191848224303,3.43488442675,0,2.093947698099,0.303738111533816,0,0.496886755056111,1,1,1
HEG19,H,Grassland,Grassland_low,Grassland_low,0,271.209080094902,0,0,0.456195831457375,4.2522546822,0,1.42023950778617,0.222781565118397,0,0.528046684712902,0.738060781476121,0.391389432485323,0
HEG20,H,Grassland,Grassland_low,Grassland_low,0,234.576438990121,0,0,0.480081068407042,2.42786333345,0,2.69598595155026,0.234202977260982,0,0.641158819694694,1,0.86105675146771,0
HEG21,H,Grassland,Grassland_low,Grassland_low,0,114.406506169628,0,0,0.527635258184552,2.51041832725,0,1.04894401438162,0.230696889326069,0,0.505059782841658,0.795947901591896,0.939334637964775,0
HEG22,H,Grassland,Grassland_low,Grassland_low,0,1098.26749762882,0,0,0.972676766229774,4.47668875995,0,0.857177359251277,0.293736005324074,0,0.984043590345556,0.463096960926194,0.391389432485323,1
HEG23,H,Grassland,Grassland_low,Grassland_low,0,498.357261909653,0,0,1,3.14461688115,0,1.64248774682679,0.588346046195652,0,1,0.795947901591896,0.313111545988258,0
HEG24,H,Grassland,Grassland_medium,Grassland_medium,0,1258.60585215551,0,0,0.895222825758641,4.1287166263,0,1.93294609466628,0.339555642028985,0,1,0.65123010130246,0.704500978473581,1
HEG25,H,Grassland,Grassland_medium,Grassland_medium,0,408.287968929625,0,0,0.36002118847703,4.24709723575,0,1.53873858570955,0.462523414193122,0,0.514696132214637,0.85383502170767,0.391389432485323,0
HEG26,H,Grassland,Grassland_low,Grassland_low,0,219.2575,0,0,0.379161443596121,3.68335122985,0,0.777651080593333,0.176633772346651,0,0.316077569759733,0.535455861070912,0.626223091976516,0
HEG27,H,Grassland,Grassland_medium,Grassland_medium,0,767.272,0,0,0.703693857804557,3.73180608675,0,0.984232022624516,0.537756500070551,0,0.670501778874213,0.767004341534008,0.939334637964775,0
HEG28,H,Grassland,Grassland_medium,Grassland_medium,0,319.359333333334,0,0,1,2.65222330065,0,1.8956430942108,0.175955341269841,0,0.803043448632945,0.810419681620839,0.469667318982387,0
HEG29,H,Grassland,Grassland_medium,Grassland_medium,0,472.512278639618,0,0,0.758322887192243,2.44675586815,0,1.60014330247595,0.290493778293314,0,0.617078249142662,0.824891461649783,0.313111545988258,0
HEG30,H,Grassland,Grassland_high,Grassland_high,0,727.1,0,0,1,3.075049115,0,2.05491393491485,0.203965082015147,0,0.978201040711343,0.680173661360347,0.547945205479452,0
HEG31,H,Grassland,Grassland_medium,Grassland_medium,0,385.391255047042,0,0,0.972207440862895,3.4051635781,0,1.93856559360698,0.137295917693237,0,0.805334590089445,0.882778581765557,0.469667318982387,0
HEG32,H,Grassland,Grassland_high,Grassland_high,0,733.04348790397,0,0,0.559539755917897,3.7275192543,0,1.1181241123683,0.176633772346651,0,0.560763030811253,0.434153400868307,0.469667318982387,0
HEG33,H,Grassland,Grassland_high,Grassland_high,0,908.022737817433,0,0,0.87459280124984,3.711017561,0,1.31802233174434,0.252596091002415,0,1,0.578871201157742,0.313111545988258,0
HEG34,H,Grassland,Grassland_high,Grassland_high,0,650.8390795053,0,0,0.588170846130424,2.9468446159,0,1.51415028116762,0.270295402777778,0,0.905379800457479,0.492040520984081,0.234833659491194,0
HEG35,H,Grassland,Grassland_medium,Grassland_medium,0,626.270988826815,0,0,0.908632307565117,4.4214349492,0,1.40493807330694,0.398519990925926,0,0.865850548670978,0.535455861070912,0.86105675146771,0
HEG36,H,Grassland,Grassland_high,Grassland_high,0,729.977723313517,0,0,0.76640470928159,4.1833630444,0,1.60816882242755,0.243728517082916,0,0.518658439595503,0.723589001447178,0.391389432485323,0
HEG37,H,Grassland,Grassland_high,Grassland_high,0,606.667723313518,0,0,0.818803686096873,3.6990799917,0,1.1221716050925,0.173324528191489,0,0.866086958381505,0.535455861070912,0.313111545988258,0
HEG38,H,Grassland,Grassland_high,Grassland_high,0,779.018167542761,0,0,0.833443602745651,3.09146299275,0,1.89867621068875,0.349799601092896,0,0.952540921872041,0.810419681620839,0.0782778864970646,0
HEG39,H,Grassland,Grassland_low,Grassland_low,0,343.504686839478,0,0,1,3.21109479475,0,2.17982486779353,0.303738111533816,0,0.549701529362815,0.607814761215629,0.156555772994129,1
HEG40,H,Grassland,Grassland_medium,Grassland_medium,0,677.02894859923,0,0,1,4.7513622076,0,1.17073813950055,0.403706028493657,0,0.854186324664503,0.549927641099855,0.704500978473581,0
HEG41,H,Grassland,Grassland_low,Grassland_low,0,234.576438990121,0,0,0.847561566968712,3.34907417765,0,1.81823785929196,0.293384952260982,0,0.684402798306221,1,0.547945205479452,0
HEG42,H,Grassland,Grassland_low,Grassland_low,0,271.209080094902,0,0,0.952047272761631,3.58286979885,0,1.80840843054441,0.263377070749791,0,0.509900722082627,1,0.391389432485323,0
HEG43,H,Grassland,Grassland_low,Grassland_low,0,164.511215774352,0,0,0.800768633599513,3.5016712378,0,2.64575000946936,0.323798686273269,0,0.622363812476327,1,1,1
HEG44,H,Grassland,Grassland_low,Grassland_low,0,107.652779205924,0,0,0.659154718680518,5.34,0,2.11103327038559,0.231973469722891,0,0.474979169465493,1,0.313111545988258,0
HEG45,H,Grassland,Grassland_low,Grassland_low,0,129.208053369481,0,0,0.963246812443514,3.84616348615,0,1.08461103632326,0.349799601092896,0,1,0.824891461649783,1,0
HEG46,H,Grassland,Grassland_low,Grassland_low,0,355.252443366426,0,0,0.661228624335703,2.4081577846,0,2.58083992932301,0.358211182978542,0,0.624662183098132,0.911722141823444,0.469667318982387,0
HEG47,H,Grassland,Grassland_medium,Grassland_medium,0,599.82887704918,0,0,0.766999975164947,4.2486034762,0,0.830844902384532,0.254331470856102,0,0.843332182021203,0.665701881331404,1,0
HEG48,H,Grassland,Grassland_medium,Grassland_medium,0,369.121072176854,0,0,0.544660110123828,3.5217486958,0,1.90639364971794,0.222418573779947,0,0.768655837740629,0.738060781476121,0.391389432485323,0
HEG49,H,Grassland,Grassland_medium,Grassland_medium,0,516.385783731553,0,0,0.803045165935862,3.94684346175,0,1.40939384393906,0.329184362433862,0,0.80964461237899,0.65123010130246,0.234833659491194,0
HEG50,H,Grassland,Grassland_medium,Grassland_medium,0,274.961855795149,0,0,0.761925391494315,3.3758555327,0,1.13045351383232,0.309659474521204,0,0.753864855550784,0.781476121562952,0.391389432485323,0
HEW01,H,Forest,Forest_Mixed,Forest_even-aged,0,0,309.413957142857,49205.94,1,9.697788750572,2,1.83259923537005,0.932660196444554,0.5,0.884605391323383,1,0.846534653465347,0.2
HEW02,H,Forest,Forest_Mixed,Forest_even-aged,0,0,260.152714285714,19472.14176,0.277611180402387,8.136017945776,1,1.37569583505043,0.945444557229869,0,0.125612416247698,0.569505414105941,1,0.8
HEW03,H,Forest,Forest_Coniferous,Forest_even-aged,0,0,213.457808571429,30765.65872,1,7.8480227898,1,1.99865384648615,0.945444557229869,0,0.463515047769673,0.850453614281534,0.846534653465347,0.2
HEW04,H,Forest,Forest_Mixed,Forest_even-aged,0,0,40.5441,0,0.644941006050553,4.1455409175,1.5,1.02581459699229,0.932660196444554,0.5,0.419299641121757,0.241732513901083,0.450495049504951,0.4
HEW05,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,128.289805714286,24640.78848,0.623902411815268,8.716855813204,0,0.260859720950845,0.607801803003351,0.5,0.966756707759676,0.405618964003512,0.351485148514852,0.6
HEW06,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,220.121871428572,53454.5024,0.631532820044885,14.73892174044,1,0.30381357622385,0.516152229508197,0.5,0.780040834988117,0.206613988879134,0.351485148514852,0.6
HEW07,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,153.989305714286,28026.24856,0.466736508128573,6.858732221012,0,0.241428685043955,0.545842156677351,0.5,1,0.639742464149839,0.846534653465347,0.6
HEW08,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,128.928265714286,25741.75184,0.743797312754837,11.695459736628,0,0.0681387639490358,0.417589108630952,0.5,0.344583286479396,0.124670763827919,0.450495049504951,0
HEW09,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,126.395228571429,39859.2896,0.668857079367534,9.476668868156,0.5,0.509752928909377,0.648200490303066,1,1,0.288557213930348,0.54950495049505,0.6
HEW10,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,247.861105714286,26474.18296,0.169767696192024,10.17109435212,0,0.164593212207421,0.811987618169399,1,0.689143907029953,0.159789288849868,0.747524752475248,0.8
HEW11,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,336.308862857143,26774.15048,0.436956089830794,12.467511051428,1,0.0062540479584755,0.69322989298725,1,0.734512442094112,0.0778460637986538,0.153465346534654,0.4
HEW12,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,227.548722857143,57344.41024,0.434530135032486,10.959095486492,0.5,0.113859999218503,0.780851155965392,1,0.741300063547929,0.0661398887913374,0.450495049504951,0.6
HEW13,H,Forest,Forest_Mixed,Forest_even-aged,0,0,305.222065714286,20650.53232,0.661736454039372,9.235698352664,1,1.37866727231451,0.717858182698546,0,0.57937047719612,0.99092771436933,0.648514851485149,0.2
HEW14,H,Forest,Forest_Mixed,Forest_even-aged,0,0,62.4676114285714,5300.74832,0.662348922549684,4.8291104092176,1.5,0.239775139996419,0.775013107563733,1,0.205314117979266,0.698273339186421,0.351485148514852,0.4
HEW15,H,Forest,Forest_Mixed,Forest_even-aged,0,0,93.1654028571428,3873.35216,0.577689008625579,2.197625696,1,0.788310706643453,0.813959180783242,1,0.256903015670416,0.499268364062043,0.648514851485149,0.8
HEW16,H,Forest,Forest_Mixed,Forest_even-aged,0,0,263.733171428571,3391.9864,0.0638808244871111,8.159993200912,1,0,0.595241957422586,1,0.698673365956295,0.230026338893766,0.153465346534654,0
HEW17,H,Forest,Forest_Mixed,Forest_even-aged,0,0,84.0970542857143,3832.65264,0,3.3243918349608,1,0.169376094514353,0.771435276146384,0.5,0.434119813001089,0.0895522388059701,0.648514851485149,0.4
HEW18,H,Forest,Forest_Mixed,Forest_even-aged,0,0,139.202254285714,6932.19104,0,6.884096715812,1,0.18032930662946,0.636396259699454,0.5,0.394978065091748,0,0,0
HEW19,H,Forest,Forest_Mixed,Forest_even-aged,0,0,278.387048571428,24286.98896,0.733704911509381,11.149038257732,1.5,0.496754289030318,0.728473491049383,0.5,0.671022090311463,0.358794263974246,0.450495049504951,0.4
HEW20,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,217.218522857143,33614.98664,0.560684563240773,10.477335501404,0.5,0.0721427792148516,0.636396259699454,0.5,0.758930491077091,0.417325139010828,0.252475247524753,0
HEW21,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,174.580971428571,44622.6976,0.673607943939953,9.253849528564,0.5,0.304307907774318,0.778951175077161,0.5,0.887920771681906,0.34708808896693,0.450495049504951,0.6
HEW22,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,151.180817142857,48915.39328,0.677833265694304,13.850151203424,1,1.15165038587793,0.59736572467825,0.5,0.53338444349146,0.663154814164472,0.450495049504951,0.4
HEW23,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,52.94952,10144.06016,0.522472204759616,4.6419623550496,1,1.45495115763379,0.761830243755935,0.5,0.602114661672747,1,0.648514851485149,0.6
HEW24,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,146.823942857143,47303.6096,0.632482088663467,8.32894159718,1,0.244492368013396,0.871672651411658,0.5,0.495451166028195,0.651448639157155,1,1
HEW25,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,116.186142857143,28016.144,0.460122174873408,9.29042641308,1,0.559010912132252,1.03044701559192,0.5,0.861570805771665,0.417325139010828,0.450495049504951,0.4
HEW26,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,145.709151428571,42160.86784,0.584730090027537,10.678177723468,0.5,0.330121772506335,0.582503767108586,0.5,0.483744675821884,0.358794263974246,0.747524752475248,0.6
HEW27,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,134.007531428571,34353.23008,0.622730916662912,13.626487362092,0.5,0.788546713237039,0.636396259699454,0.5,0,0.47585601404741,0.351485148514852,0
HEW28,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,125.360562857143,38120.76736,0.519706481791424,11.930652793608,0.5,0.578551809945135,0.71310253442029,0.5,0.414902156288221,0.370500438981563,0.450495049504951,0
HEW29,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,156.983811428571,36831.89952,0.459600870294066,14.015607682584,0.5,0.18638991719849,0.535282843603996,0.5,0.874740203406332,0.47585601404741,0.54950495049505,0.6
HEW30,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,120.8763,25136.496,0.418967630440857,12.532369133104,0,0.27682836111946,0.798056004789272,0.5,0.815586256852052,0.440737489025461,0.648514851485149,0.4
HEW31,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,140.539165714286,23936.31744,0.35831870334519,7.467805198056,0,0.293641124003568,0.769653304462644,1,0.906939626037568,0.253438688908399,0.252475247524753,0.6
HEW32,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,107.637634285714,25684.44736,0.35847004833853,6.975336501204,0,0.266289696873876,0.606815532085051,1,0.767598027487702,0.265144863915716,0.351485148514852,0.2
HEW33,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,148.307297142857,41307.64352,0.637213545034038,15.056735447188,1,0.779703570417239,0.926121383459596,0.5,0.479261553492727,0.546093064091308,0.648514851485149,0.6
HEW34,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,262.77012,28784.43568,0.156824681344306,14.358490023416,0,0.072111458201436,0.775013107563733,1,0.386142827492689,0.054433713784021,0.648514851485149,0.2
HEW35,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,235.824248571429,25174.24448,0.0941009817355978,5.909799399164,0,0.00187224152113583,0.490626617941712,0.5,0.670736990043369,0,0.450495049504951,0.4
HEW36,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,186.248468571429,25288.79112,0.469957255657893,8.38103967254,0,0.0208949471713956,0.915501087887068,1,0.734240253671584,0.230026338893766,0.351485148514852,0.4
HEW37,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,209.372477142857,44021.56096,0.181710233095079,10.5062564384,0.5,0.0656187782741962,0.688749738293651,1,0.975605336410166,0.136376938835236,0.450495049504951,0.2
HEW38,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,283.856271428571,29142.5944,0.673204545930811,11.474418523748,1.5,0.00977462072110198,0.769653304462644,1,0.564903561854339,0.159789288849868,0.648514851485149,0.4
HEW39,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,247.618902857143,47513.63968,0.393366800320569,9.82118298592,1.5,0.0129200286874114,0.748141528005465,1,0.165958151721771,0.054433713784021,0.846534653465347,1
HEW40,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,457.251505714286,21385.35056,0.312284957485048,11.993145514004,1.5,0,0.91794423201275,1,0.988444042277694,0.241732513901083,0.648514851485149,0.2
HEW41,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,252.948522857143,37538.27584,0.16781802838016,9.67474037598,1,0.344826538648023,0.761830243755935,1,0.618834809947529,0.194907813871817,0.747524752475248,0.8
HEW42,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,185.036734285714,54846.96256,0.14416647545513,16.340554835648,0.5,0.0192046177576374,0.501332450347222,0.5,0.348534094040698,0.171495463857185,0.252475247524753,1
HEW43,H,Forest,Forest_Mixed,Forest_even-aged,0,0,68.28786,1368.22496,0.47699406976902,4.231986234,1,0.52955990677889,0.404130409651601,1,0.633141996577328,0.686567164179104,0.54950495049505,0.2
HEW44,H,Forest,Forest_Mixed,Forest_even-aged,0,0,33.7976742857143,6052.79168,0.928963884256984,3.8911785248824,1,0.943557335051334,0.607801803003351,0.5,0.576306500378165,0.885572139303483,0.648514851485149,0.2
HEW45,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,71.9939057142857,6344.83872,0.247251819135948,8.393227952404,0,0.15829618406385,0.607801803003351,0.5,0,0.616330114135206,0,0
HEW46,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,175.909551428571,30942.06192,0.307694085178984,14.019906778756,0,0.133857794890902,0.703103648758865,0.5,0.715881651873585,0.253438688908399,0.450495049504951,1
HEW47,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,185.78448,55563.90944,0.345781998425291,13.312279894648,0.5,0.0758892845222569,0.840457885473589,0.5,0.822900865407588,0.440737489025461,0.351485148514852,0.6
HEW48,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,146.979874285714,43526.40448,0.721208990990974,14.205390937036,1,0.123466033317749,0.787917178560837,0.5,0.644533596041996,0.639742464149839,0.747524752475248,0.8
HEW49,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,135.27972,24689.32016,0.481690900676913,7.25580512672,0.5,0.300366336949723,0.988083406491316,1,0.617202287960247,0.452443664032777,0.351485148514852,0.6
HEW50,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,143.096065714286,9145.70928,0.484091429889887,8.711130506428,0,0.0780188092964542,0.71310253442029,1,0.709523020823035,0.417325139010828,0.351485148514852,0.2
SEG01,S,Grassland,Grassland_high,Grassland_high,0,990.48125,0,0,0.587510507672274,9.29956449675,0,1.15158110905721,0.226549497866607,0,0.566824780587722,0.597737272155877,0.5,
SEG02,S,Grassland,Grassland_high,Grassland_high,0,850.95663617303,0,0,0.889056929605397,8.6075250901,0,1.30185408473062,0.289371369292237,0,0.372430041267498,0.723444374607165,0.5,
SEG03,S,Grassland,Grassland_high,Grassland_high,0,1005.158,0,0,0.937329061344792,6.01792454005,0,1.48014433129674,0.51018645890704,0,0.435129041202378,0.622878692646134,0.75,
SEG04,S,Grassland,Grassland_low,Grassland_low,0,370.221152551254,0,0,0.921669769877934,7.29829726855,0,1.48237981433435,0.278765256491168,0,0.335132101954418,0.723444374607165,1,
SEG05,S,Grassland,Grassland_low,Grassland_low,0,774.084859709962,0,0,1,6.536512545,0,1.10622047586508,0.227212310826653,0,0.860863025971332,0.597737272155877,1,
SEG06,S,Grassland,Grassland_low,Grassland_low,0,552.60568253608,0,0,0.292217567293656,11.960075401,0,1.52266807651355,0.270946802380418,0,0.42586233224238,0.622878692646134,0.875,
SEG07,S,Grassland,Grassland_medium,Grassland_medium,0,816.925826474033,0,0,1,8.3197247566,0,1.08179396045819,0.435188840489065,0,0.701143227785332,0.622878692646134,1,
SEG08,S,Grassland,Grassland_low,Grassland_low,0,728.681956669179,0,0,1,5.4775605518,0,0.875423740791448,0.396827489847209,0,0.665439617358613,0.798868636077938,0.375,
SEG09,S,Grassland,Grassland_medium,Grassland_medium,0,679.938871677853,0,0,0.501181534532415,12.3315501315,0,0.903346721508465,0.21368557489333,0,0.697413132515408,0.622878692646134,0.75,1
SEG10,S,Grassland,Grassland_high,Grassland_high,0,617.435225,0,0,1,6.73135039565,0,1.15862742654147,0.270946802380418,0,0.56220421861103,0.572595851665619,0.875,
SEG11,S,Grassland,Grassland_high,Grassland_high,0,706.887225,0,0,0.750203319776415,7.00929636805,0,1.68706837640315,0.435188840489065,0,0.314342732164436,0.748585795097423,0.75,
SEG12,S,Grassland,Grassland_high,Grassland_high,0,1048.23125,0,0,0.580150012661629,6.1025214571,0,0.870973039837849,0.295772989445318,0,0.467756953922706,0.572595851665619,0.625,
SEG13,S,Grassland,Grassland_high,Grassland_high,0,985.500239361702,0,0,0.554743793574415,3.5298254529,0,0.765976613797374,0.668391943230742,0,0.845577558336973,0.849151477058454,0.375,1
SEG14,S,Grassland,Grassland_low,Grassland_low,0,371.8908,0,0,1,5.74218797605,0,1.00993164372085,0.24458802494109,0,0.690781478257258,0.572595851665619,1,
SEG15,S,Grassland,Grassland_low,Grassland_low,0,1115.01558689025,0,0,0.487155763509692,7.34634774805,0,1.30317491967584,0.289371369292237,0,0.14014108473332,0.698302954116908,0.5,
SEG16,S,Grassland,Grassland_low,Grassland_low,0,905.769896886924,0,0,1,7.3092296744,0,1.27698773188371,0.227965057139373,0,0.712431708178964,0.597737272155877,0.75,
SEG17,S,Grassland,Grassland_low,Grassland_low,0,454.458528017241,0,0,0.433876221969866,10.8018937641,0,1.78323529878901,0.263772194891719,0,0.370778458667195,0.723444374607165,0.75,
SEG18,S,Grassland,Grassland_medium,Grassland_medium,0,1035.65,0,0,0.619439659815367,2.00997065925,0,1.10106672131186,0.864231666729021,0,0.563567139928909,1,0.125,
SEG19,S,Grassland,Grassland_low,Grassland_low,0,472.011410455828,0,0,0.676762029578163,4.5159736877,0,1.48701169409138,0.227965057139373,0,0.263347807697834,0.648020113136392,0.75,
SEG20,S,Grassland,Grassland_low,Grassland_low,0,479.071553174844,0,0,0.728834152461647,13.3945406445,0,0.753629543715012,0.289161811887117,0,0.659417415508262,0.648020113136392,0.625,
SEG21,S,Grassland,Grassland_medium,Grassland_medium,0,526.578223964025,0,0,0.807684830505837,14.576012943,0,1.29096282257915,0.27971290500786,0,0.852264927567623,0.748585795097423,0.875,
SEG22,S,Grassland,Grassland_medium,Grassland_medium,0,1106.42403120567,0,0,0.539285454554409,5.00946902765,0,1.24982608092632,0.277905553546239,0,1,0.597737272155877,0.75,
SEG23,S,Grassland,Grassland_high,Grassland_high,0,833.73125,0,0,0.413593347532036,13.255340225,0,1.30581236282292,0.278765256491168,0,0.133410338017327,0.497171590194846,0.125,
SEG24,S,Grassland,Grassland_low,Grassland_low,0,288.39525,0,0,0.236063581254994,7.1188714555,0,1.52262914340587,0.447079831125343,0,0.102144490446428,0.698302954116908,0.375,
SEG25,S,Grassland,Grassland_medium,Grassland_medium,0,524.777,0,0,0.460834884938967,10.1380857142,0,2.01179433392248,0.351731932854255,0,0.527277921394842,0.849151477058454,0.375,
SEG26,S,Grassland,Grassland_high,Grassland_high,0,584.4685,0,0,1,11.688241722,0,1.25956116571723,0.27971290500786,0,0.238265603882806,0.698302954116908,0.75,
SEG27,S,Grassland,Grassland_low,Grassland_low,0,270.7375,0,0,0.725593602713254,9.8443324795,0,1.18063931373995,0.27369504603638,0,0.201262310151088,0.622878692646134,0.75,
SEG28,S,Grassland,Grassland_low,Grassland_low,0,650.232,0,0,0.716751602072634,7.37006558625,0,1.46304551495989,0.247236605880555,0,0.479740208385514,0.572595851665619,0.375,
SEG29,S,Grassland,Grassland_low,Grassland_low,0,425.48,0,0,0.575833003432843,5.77264239645,0,1.51845070999603,0.249659041155151,0,0.39560391040586,0.698302954116908,0.625,
SEG30,S,Grassland,Grassland_medium,Grassland_medium,0,1046.166,0,0,0.429702694785127,3.4235588926,0,0.652298347799016,0.228903313974382,0,0.57274900099102,0.874292897548712,0.625,
SEG31,S,Grassland,Grassland_medium,Grassland_medium,0,745.4205,0,0,0.427438532348947,3.33215109185,0,2.39082045291701,0.258486324051201,0,0.440734799403518,0.824010056568196,0.125,
SEG32,S,Grassland,Grassland_medium,Grassland_medium,0,949.85,0,0,0.234886199444563,2.67223364405,0,1.24111971240028,0.289583010569361,0,0.572481048227353,0.723444374607165,0.375,
SEG33,S,Grassland,Grassland_high,Grassland_high,0,559.220906189499,0,0,0.763028237153339,2.2317326189,0,1.9254237130385,0.309936342665006,0,0.92296497087446,0.773727215587681,0,
SEG34,S,Grassland,Grassland_high,Grassland_high,0,310.996242949853,0,0,0.963869363780659,2.08527789245,0,1.16511992163645,0.293041225915113,0,1,0.874292897548712,0.125,
SEG35,S,Grassland,Grassland_high,Grassland_high,0,429.554656272401,0,0,0.665400956401209,2.87485765335,0,0.851797007326032,0.289371369292237,0,1,0.723444374607165,0.125,
SEG36,S,Grassland,Grassland_medium,Grassland_medium,0,581.336149390244,0,0,0.623454795074171,2.6089613727,0,2.45567994932171,0.605268798040977,0,1,0.824010056568196,0.875,1
SEG37,S,Grassland,Grassland_medium,Grassland_medium,0,662.763151003426,0,0,0.501181534532415,1.575798565,0,2.35353919578505,0.228903313974382,0,0.92296497087446,1,0.375,
SEG38,S,Grassland,Grassland_high,Grassland_high,0,584.133343377573,0,0,0.726738976121871,2.8398324886,0,2.72620087390258,0.250902378845722,0,0.526695615395667,1,0.375,
SEG39,S,Grassland,Grassland_medium,Grassland_medium,0,324.570701919518,0,0,0.835523800454886,2.25798142985,0,0.713525346337571,0.567998342914889,0,1,0.874292897548712,1,
SEG40,S,Grassland,Grassland_high,Grassland_high,0,894.53248779371,0,0,0.829028051920346,3.4773154271,0,2.13256877224962,0.421611031370861,0,0.775934369833742,1,1,
SEG41,S,Grassland,Grassland_medium,Grassland_medium,0,524.259819292243,0,0,0.683690818770395,2.63896322245,0,1.80392814602553,0.362116940549096,0,0.739899804833536,1,1,
SEG42,S,Grassland,Grassland_high,Grassland_high,0,1472.55960658738,0,0,0.871418907630384,2.6773380874,0,2.30612163818459,0.310087940714125,0,1,0.824010056568196,0.625,
SEG43,S,Grassland,Grassland_high,Grassland_high,0,795.9060878591,0,0,0.608147432385126,2.55362120275,0,1.74716674362451,0.329160737929486,0,0.897511747219063,1,0.5,
SEG44,S,Grassland,Grassland_low,Grassland_low,0,421.563480990713,0,0,0.837843323697535,2.7737748399,0,1.91926622807959,0.350182661083664,0,0.877107156910133,0.773727215587681,0.625,
SEG45,S,Grassland,Grassland_low,Grassland_low,0,406.105205534897,0,0,0.663941055976105,2.4638657999,0,2.51193612774691,0.2735912609176,0,1,1,0.625,
SEG46,S,Grassland,Grassland_high,Grassland_high,0,933.45634388429,0,0,0.70249132224233,3.13741433245,0,0.404545372455922,0.387983933078823,0,0.936497451738406,0.773727215587681,1,1
SEG47,S,Grassland,Grassland_medium,Grassland_medium,0,794.003859649123,0,0,0.699326930828779,2.881757734,0,1.57527608549609,0.289583010569361,0,0.840298903972967,0.824010056568196,0.625,
SEG48,S,Grassland,Grassland_medium,Grassland_medium,0,520.776242121959,0,0,0.661430872864378,2.1837265136,0,2.20991861807487,0.329160737929486,0,0.862999165796345,1,0.75,
SEG49,S,Grassland,Grassland_medium,Grassland_medium,0,561.817666666666,0,0,0.446162623094514,2.36743594095,0,2.10536615946634,0.447079831125343,0,0.763174044801744,1,0.625,
