Plot,Region,LU,Classif,Classif2,Production_food,Production_livestock,Production_energy,Production_timber,Harvesting_plants,C_stock,Hunting,Aesthetic_naturalness,Aesth_diversity_ADI,Reg_ID_habitat,Aesth_uniqueness_charismatic_plants,Plant_richness,Bird_richness,Fungi_richness
HEG04,All,Grassland,Grassland_high,Grassland_high,0,1038.42906366908,0,0,0.611450351709353,3.17785133156354,0,1.52974337582213,0.320920316720746,0,0.830848140681613,0.525423728813559,0.222222222222222,0
HEG05,All,Grassland,Grassland_high,Grassland_high,0,1015.68453062773,0,0,0.638522019318769,3.4561905398784,0,0.780855089862118,0.801275838895383,0,0.881599484450239,0.610169491525424,0.222222222222222,0
HEG06,All,Grassland,Grassland_high,Grassland_high,0,721.24550509511,0,0,0.732707789626994,3.07766893630629,0,1.80892759191415,0.285346499962459,0,1,0.694915254237288,0.555555555555556,0
HEG07,All,Grassland,Grassland_high,Grassland_high,0,411.936060897261,0,0,0.800023122135895,3.38078463911644,0,1.06068008783407,0.470378601741728,0,1,0.932203389830508,0.444444444444444,0
HEG08,All,Grassland,Grassland_medium,Grassland_medium,0,-75.0816816185446,0,0,0.498107144100363,2.74351074185478,0,2.029944384697,0.414154680909625,0,0.819095299991587,0.864406779661017,0.333333333333333,1
HEG09,All,Grassland,Grassland_low,Grassland_low,0,-144.933554635558,0,0,0.320594798696045,4.15291026761111,0,2.34708902324921,0.3964895578591,0,0.574889978903692,1,1,0
HEG10,All,Grassland,Grassland_medium,Grassland_medium,0,22.6464008509641,0,0,0.220506447547423,2.31139802776333,0,1.3183062891297,0.56601587339128,0,0.771645071001743,0.88135593220339,1,0
HEG11,All,Grassland,Grassland_medium,Grassland_medium,0,99.7736553233769,0,0,0.222336110411887,3.45363371320871,0,2.07748706948412,0.255490431795817,0,0.413250886387931,0.932203389830508,0.666666666666667,1
HEG12,All,Grassland,Grassland_high,Grassland_high,0,1452.19818829079,0,0,0.172367725168551,5.4813938180501,0,0.891180873860228,0.721821575305677,0,0.922410049306156,0.593220338983051,1,1
HEG13,All,Grassland,Grassland_medium,Grassland_medium,0,457.502201362233,0,0,0.609734550480469,2.71865411836863,0,1.12383507711188,0.359987466020932,0,1,0.542372881355932,0.222222222222222,0
HEG14,All,Grassland,Grassland_high,Grassland_high,0,454.08102060342,0,0,0.520396521363673,2.57298742306892,0,1.20075343147627,0.354775574183344,0,0.718554200877548,0.915254237288136,0.666666666666667,0
HEG15,All,Grassland,Grassland_high,Grassland_high,0,392.613165392048,0,0,0.818684278719815,2.87827005858928,0,0.873527631065607,0.303811034442691,0,0.946408286498785,0.694915254237288,0.444444444444444,0
HEG16,All,Grassland,Grassland_low,Grassland_low,0,175.175773498664,0,0,0.612842001487102,3.20565907529148,0,2.4277393712397,0.282319489589492,0,0.698554380400395,0.898305084745763,0.111111111111111,0
HEG17,All,Grassland,Grassland_low,Grassland_low,0,307.242452574961,0,0,0.438184573095423,2.9552910158456,0,1.47067771477699,0.269079972452132,0,0.656715002483591,1,0.444444444444444,0
HEG18,All,Grassland,Grassland_low,Grassland_low,0,-7.11550059877581,0,0,0.493872015212008,1.01801350632684,0,2.06896850872193,0.541825313774519,0,0.740397120355444,1,1,1
HEG19,All,Grassland,Grassland_low,Grassland_low,0,254.367191153182,0,0,0.341139291933969,3.15145782101819,0,1.41392672892262,0.35312019267185,0,0.692116033101456,0.864406779661017,0.555555555555556,0
HEG20,All,Grassland,Grassland_low,Grassland_low,0,-179.183747656117,0,0,0.440019978163583,3.77730449621373,0,2.50679701569273,0.298783808303448,0,0.59455632159828,1,1,0
HEG21,All,Grassland,Grassland_low,Grassland_low,0,-39.7368478386945,0,0,0.325198768128868,2.00779255480376,0,1.58067994191106,0.239561011165524,0,0.656428344423825,0.932203389830508,1,0
HEG22,All,Grassland,Grassland_medium,Grassland_medium,0,846.33826581531,0,0,0.736234732480084,4.80538544704584,0,0.942931795085143,0.308099808970072,0,0.935089610019799,0.542372881355932,0.555555555555556,1
HEG23,All,Grassland,Grassland_medium,Grassland_medium,0,412.626859034056,0,0,0.833619211679379,2.53193565828724,0,1.98487191742069,0.561785103751164,0,1,0.932203389830508,0.444444444444444,0
HEG24,All,Grassland,Grassland_medium,Grassland_medium,0,1060.51218242308,0,0,0.722642498426889,4.19744999962483,0,2.18042211849674,0.323868940931831,0,0.91136511770825,0.76271186440678,1,1
HEG25,All,Grassland,Grassland_medium,Grassland_medium,0,293.462641622386,0,0,0.170469508958267,3.86117288711768,0,0.777592584974564,0.464335746829269,0,0.62404897708707,1,0.555555555555556,0
HEG26,All,Grassland,Grassland_low,Grassland_low,0,117.897272377029,0,0,0.179913178180108,3.82363961615727,0,1.26049554860224,0.412075168808578,0,0.369567269883768,0.627118644067797,0.888888888888889,0
HEG27,All,Grassland,Grassland_medium,Grassland_medium,0,463.279717278862,0,0,0.475268500657143,1.20892541175388,0,1.52528377430713,0.521899972073076,0,0.974113341653312,0.898305084745763,1,0
HEG28,All,Grassland,Grassland_medium,Grassland_medium,0,109.30369150231,0,0,0.810130566452645,0.0934430875568286,0,2.18757563510073,0.301912696558985,0,1,0.949152542372881,0.666666666666667,0
HEG29,All,Grassland,Grassland_medium,Grassland_medium,0,314.60469142278,0,0,0.527889105766477,2.16082124742631,0,1.75722737149309,0.333828483864736,0,0.712341088778039,0.966101694915254,0.444444444444444,0
HEG30,All,Grassland,Grassland_high,Grassland_high,0,725.710818671015,0,0,0.796655951073171,1.82209084043843,0,1.94265436080134,0.271420556371601,0,1,0.796610169491525,0.777777777777778,0
HEG31,All,Grassland,Grassland_high,Grassland_high,0,483.622539809251,0,0,0.806228557682854,3.91691411112407,0,1.91059514452007,0.211564746438324,0,0.75825747845182,1,0.666666666666667,0
HEG32,All,Grassland,Grassland_high,Grassland_high,0,235.049785559008,0,0,0.509879434072691,3.45952044840965,0,1.51341367357653,0.216739551321316,0,0.626858653404223,0.508474576271186,0.666666666666667,0
HEG33,All,Grassland,Grassland_high,Grassland_high,0,540.705579067108,0,0,0.807841646073216,4.20731537807171,0,1.61026143142346,0.291544093265365,0,1,0.677966101694915,0.444444444444444,0
HEG34,All,Grassland,Grassland_high,Grassland_high,0,478.788984218955,0,0,0.378027443439385,2.39652757052505,0,1.71314526519981,0.284046481213835,0,1,0.576271186440678,0.333333333333333,0
HEG35,All,Grassland,Grassland_high,Grassland_high,0,366.393337026236,0,0,0.662468444288292,3.74103809157444,0,2.27089660538666,0.408196335062322,0,1,0.627118644067797,1,0
HEG36,All,Grassland,Grassland_high,Grassland_high,0,749.352759499346,0,0,0.54418510406653,5.46744559024999,0,1.14072944396209,0.250822015516068,0,0.5184220769328,0.847457627118644,0.555555555555556,0
HEG37,All,Grassland,Grassland_high,Grassland_high,0,362.876296444025,0,0,0.564542559691817,5.53446645729942,0,1.2731051331706,0.204969605359916,0,0.735109248992314,0.627118644067797,0.444444444444444,0
HEG38,All,Grassland,Grassland_high,Grassland_high,0,631.756423590239,0,0,0.579578178144437,4.48327112289354,0,1.46701739623207,0.32580530010379,0,0.798917874626171,0.949152542372881,0.111111111111111,0
HEG39,All,Grassland,Grassland_low,Grassland_low,0,69.1694878976448,0,0,0.917486346045973,3.79496347413912,0,2.47676326583295,0.295603683019712,0,0.503542212512974,0.711864406779661,0.222222222222222,1
HEG40,All,Grassland,Grassland_medium,Grassland_medium,0,575.611139091715,0,0,0.831177452232166,4.63897394654665,0,1.25735037314463,0.398223177701318,0,0.891847671132805,0.64406779661017,1,0
HEG41,All,Grassland,Grassland_low,Grassland_low,0,95.6620344977797,0,0,0.587317268667604,1.90507263689738,0,1.90097458053384,0.374688761192027,0,0.881587022725603,1,0.777777777777778,0
HEG42,All,Grassland,Grassland_low,Grassland_low,0,328.810096126797,0,0,0.765032398206812,3.25208707279292,0,1.71051853643251,0.373588707648666,0,0.570705447526332,1,0.555555555555556,0
HEG43,All,Grassland,Grassland_low,Grassland_low,0,202.473605294802,0,0,0.584626395931145,3.53712864348152,0,2.28420480328608,0.401353153112644,0,0.714645942115662,1,1,1
HEG44,All,Grassland,Grassland_low,Grassland_low,0,229.36281905669,0,0,0.463967404374441,6.65025833189662,0,1.76347048170347,0.350576127231246,0,0.51335519512981,1,0.444444444444444,0
HEG45,All,Grassland,Grassland_low,Grassland_low,0,-8.86314705325764,0,0,0.756578335358792,3.90440839855348,0,1.5317348372523,0.300431607983118,0,1,0.966101694915254,1,0
HEG46,All,Grassland,Grassland_low,Grassland_low,0,153.537560233446,0,0,0.37317867074407,2.43405591455921,0,2.51005368501308,0.354311264722168,0,0.751031026978616,1,0.666666666666667,0
HEG47,All,Grassland,Grassland_medium,Grassland_medium,0,433.386832266419,0,0,0.549343010858334,3.13060066646268,0,1.27066254612608,0.292167775154564,0,0.945478236560623,0.779661016949153,1,0
HEG48,All,Grassland,Grassland_medium,Grassland_medium,0,196.331647575975,0,0,0.385879658004329,2.9364839084502,0,1.36964897635909,0.541374399605585,0,0.848631498477643,0.864406779661017,0.555555555555556,0
HEG49,All,Grassland,Grassland_medium,Grassland_medium,0,306.343028820152,0,0,0.62477642166111,3.38143457819419,0,1.80335575679437,0.336955390474468,0,0.876355836982741,0.76271186440678,0.333333333333333,0
HEG50,All,Grassland,Grassland_medium,Grassland_medium,0,52.471063562274,0,0,0.55810570138048,2.03245801845179,0,1.65439403491502,0.299280210491897,0,0.88022120421337,0.915254237288136,0.555555555555556,0
HEW01,All,Forest,Forest_Mixed,Forest_even-aged,0,0,321.850347810282,56736.1434683911,1,10.2951258391205,1.5,1.01523382678564,1.03617625329475,0.5,1,0.986860965121834,0.920318725099601,0.285714285714286
HEW02,All,Forest,Forest_Mixed,Forest_even-aged,0,0,227.854009265379,16562.7027742723,0.404839964727552,7.89239707173026,0.5,0.767973743903154,0.921380284324319,0,0.450209645975301,0.633301481127568,1,0.714285714285714
HEW03,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,203.125580514754,33548.5648195757,1,6.94809054703,1.5,1.3042667759469,1.00800445310814,0,0.665202045397993,0.862637362637362,0.920318725099601,0.285714285714286
HEW04,All,Forest,Forest_Mixed,Forest_even-aged,0,0,62.0236543303043,0,0.739783355151786,4.09755598789725,1,0.800656243699466,0.589625545045287,0.5,0.70295550746514,0.365742952699474,0.601593625498008,0.428571428571429
HEW05,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,97.328023765803,25489.3478162838,0.668862627773608,8.405258762715,0,0.529094886108604,0.775149659431564,0.5,0.896269483509216,0.499522216913521,0.52191235059761,0.571428571428571
HEW06,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,256.550506300817,50268.7610887217,0.742609600603722,14.3154986319516,0.5,0.536907227130352,0.562651753374044,0.5,0.835434725896731,0.33707596751075,0.52191235059761,0.571428571428571
HEW07,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,183.481895263369,24650.2083251498,0.624874199893271,6.65027324992916,0,0.456980609688596,0.59257664845791,0.5,0.945631790450877,0.690635451505017,0.920318725099601,0.571428571428571
HEW08,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,174.046411113365,26044.4829566012,0.842635511025053,11.0711475895423,0,0.48424314698754,0.543933821328872,0.5,0.67199515786645,0.270186335403727,0.601593625498008,0
HEW09,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,126.554692639273,34280.5646553797,0.76748012779943,8.35966465481416,0,0.607646694484921,0.690241547791574,1,0.912819027204348,0.403965599617773,0.681274900398407,0.571428571428571
HEW10,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,206.860164891506,24964.7689836503,0.327709635325542,9.51806311033984,0.5,0.437127830054935,0.833346344211094,1,0.697419734695587,0.298853320592451,0.840637450199203,0.714285714285714
HEW11,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,320.597052388439,24775.2929856085,0.539969477509596,12.0657054230826,0.5,0.416790590251693,0.703727364739672,1,0.758673842495962,0.231963688485428,0.362549800796813,0.428571428571429
HEW12,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,225.99926109111,48746.5132744527,0.576332637812911,10.4634459637892,0.5,0.348128810854027,0.807026893348099,1,0.773489965784123,0.222408026755853,0.601593625498008,0.571428571428571
HEW13,All,Forest,Forest_Mixed,Forest_even-aged,0,0,283.466975199944,28992.4076159743,0.670011561234461,10.5618786764177,1,0.857721128315982,0.756322678473556,0,0.766587123868176,0.97730530339226,0.760956175298805,0.285714285714286
HEW14,All,Forest,Forest_Mixed,Forest_even-aged,0,0,34.254572391409,1112.4245580054,0.769813657730362,3.21487852952957,0.5,0.595201046921382,0.637424795693368,1,0.489941272455949,0.73841376015289,0.52191235059761,0.428571428571429
HEW15,All,Forest,Forest_Mixed,Forest_even-aged,0,0,84.7777653810454,0,0.731473515579121,2.76280336873547,0.5,0.589480650341212,0.859723802643757,1,0.526473639088542,0.575967510750119,0.760956175298805,0.714285714285714
HEW16,All,Forest,Forest_Mixed,Forest_even-aged,0,0,249.741200830927,2388.24770009539,0.282793401712181,7.85546893117115,0.5,0.35805859082225,0.626692279595222,1,0.760737210155584,0.3561872909699,0.362549800796813,0.142857142857143
HEW17,All,Forest,Forest_Mixed,Forest_even-aged,0,0,156.454884154395,2482.34705309952,0.297371682103125,2.69672585196674,0.5,0.55060690652118,0.854448684543658,0.5,0.666958113795067,0.241519350215002,0.760956175298805,0.428571428571429
HEW18,All,Forest,Forest_Mixed,Forest_even-aged,0,0,165.424627899843,6616.06618129625,0.241259993487012,6.37523890409677,0.5,0.506864996973269,0.485169966260974,0.5,0.656183615330156,0.126851409460105,0.203187250996016,0.142857142857143
HEW19,All,Forest,Forest_Mixed,Forest_even-aged,0,0,297.660479863315,20849.567928805,0.785333468067843,10.6080190036745,0.5,0.591913275006698,0.779538783403796,0.5,0.75995695292366,0.461299569995222,0.601593625498008,0.428571428571429
HEW20,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,225.62483032862,36510.6079954438,0.665294588489397,10.4361822916076,0.5,0.444407377494973,0.681667716229953,0.5,0.883374925915993,0.509077878643096,0.442231075697211,0.142857142857143
HEW21,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,167.881627681185,38990.1782865145,0.738934131687082,7.63565815574887,0,0.591059956673582,0.838569456374628,0.5,0.857366290345496,0.451743908265647,0.601593625498008,0.571428571428571
HEW22,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,177.424951759601,45233.8746853061,0.76871551494813,13.1982291632649,1,0.898928985467332,0.666355659753321,0.5,0.704037201729932,0.709746774964166,0.601593625498008,0.428571428571429
HEW23,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,82.9419142799317,8204.52339479621,0.654210704508934,4.0295999267186,1,0.982366979860754,0.822591150667445,0.5,0.742067471121918,0.986860965121834,0.760956175298805,0.571428571428571
HEW24,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,161.366848172305,37885.5930653029,0.772114773569102,6.92557392277258,1,0.467763912731463,0.938807334304435,0.5,0.674075794551776,0.700191113234591,1,0.857142857142857
HEW25,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,136.583053768272,26145.4126858689,0.614085525221861,8.14049968188594,1,0.72580126702619,1.09214868373909,0.5,0.887759830055433,0.509077878643096,0.601593625498008,0.428571428571429
HEW26,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,172.297234497327,34812.668408694,0.743926589911085,8.74346057497373,0,0.582064187560941,0.692126152909125,0.5,0.675780035034718,0.461299569995222,0.840637450199203,0.571428571428571
HEW27,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,176.444581000454,40556.3388486191,0.728471215592376,14.0808424356225,0.5,0.718923315112528,0.759612318874792,0.5,0.502826473783862,0.55685618729097,0.52191235059761,0.142857142857143
HEW28,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,169.841081767312,45273.3404999205,0.660968014199677,12.2333083861412,0.5,0.662137251522981,0.843823847613972,0.5,0.735232555789526,0.470855231724797,0.601593625498008,0.142857142857143
HEW29,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,159.606621260713,26127.0443651975,0.586041351772148,12.5999239126965,0,0.47318638495291,0.574825162665872,0.5,0.815830520827008,0.55685618729097,0.681274900398407,0.571428571428571
HEW30,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,122.761929164227,20739.0465891585,0.576766530750312,11.686155124517,0,0.521629494350514,0.819619875469711,0.5,0.806818152454306,0.528189202102245,0.760956175298805,0.428571428571429
HEW31,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,135.123730394997,19061.0065520645,0.552433472116209,6.33508625288781,0,0.529201830605115,0.798246514953468,1,0.8670909787164,0.375298614429049,0.442231075697211,0.571428571428571
HEW32,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,118.266087074122,18508.5203881716,0.508666081445064,6.21418228826224,0,0.524019784394339,0.629678328274713,1,0.779998041114569,0.384854276158624,0.52191235059761,0.285714285714286
HEW33,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,157.481266979228,34156.9615469385,0.767089437314628,13.1676607310884,0.5,0.756197283813081,1.01371020640466,0.5,0.658978525828802,0.614190157668419,0.760956175298805,0.571428571428571
HEW34,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,232.618685565212,24768.7769880397,0.334708156988939,13.243315918416,0,0.439123872890062,0.800469376019843,1,0.56046766738935,0.212852365026278,0.760956175298805,0.285714285714286
HEW35,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,262.57581168557,24671.9992002273,0.34092192468953,5.53047993612071,0,0.46199445965539,0.544213916001979,0.5,0.780240925757385,0.155518394648829,0.601593625498008,0.428571428571429
HEW36,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,178.651918509952,23829.8054342482,0.610471814604997,8.08493121916009,0,0.395983191542313,0.941422124737144,1,0.801692905372329,0.3561872909699,0.52191235059761,0.428571428571429
HEW37,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,212.302335482251,37837.6583935806,0.37429330168234,9.95746525743365,0.5,0.403338982380285,0.72595343744042,1,0.924137778790579,0.279741997133301,0.601593625498008,0.285714285714286
HEW38,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,238.377799041387,27031.0227975486,0.680889573770955,10.8376411472837,0.5,0.417930449578794,0.701085382946226,1,0.654556102101051,0.298853320592451,0.760956175298805,0.428571428571429
HEW39,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,211.643785313196,38424.6066079985,0.54526874420014,8.54512277937805,1,0.386834836640031,0.760345054756583,1,0.444312037041415,0.212852365026278,0.920318725099601,0.857142857142857
HEW40,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,403.978618227696,19498.1144014686,0.429982479024012,11.3372248649249,1,0.35950086670208,0.950039059843656,1,0.902608505340808,0.365742952699474,0.760956175298805,0.285714285714286
HEW41,All,Forest,Forest_Mixed,Forest_uneven-aged,0,0,213.820858508602,27637.869702152,0.367484555810421,8.66993741871092,0.5,0.385696843238937,0.622167225732358,1,0.672477999408541,0.327520305781175,0.840637450199203,0.714285714285714
HEW42,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,156.3878536785,42498.3439824025,0.353198363472388,15.0227792514688,0.5,0.300145311060253,0.533216996379672,0.5,0.512691563756898,0.308408982322026,0.442231075697211,0.857142857142857
HEW43,All,Forest,Forest_Mixed,Forest_even-aged,0,0,59.7061801965794,3116.53376945683,0.543162422664436,4.92801021844013,0.5,0.533332502863079,0.464065574332753,1,0.793782147215584,0.728858098423316,0.681274900398407,0.285714285714286
HEW44,All,Forest,Forest_Mixed,Forest_even-aged,0,0,13.0512334230945,8739.95373250853,0.889288388499084,3.91546917107298,0.5,0.741076125932399,0.464093148282659,0.5,0.760852468098336,0.891304347826087,0.760956175298805,0.285714285714286
HEW45,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,125.715394501732,8933.20031027913,0.485164899731613,8.50372612125122,0,0.46991881988467,0.789511838247754,0.5,0.47337455621664,0.671524128045867,0.123505976095618,0.142857142857143
HEW46,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,175.799700098955,26212.9142611034,0.541795517040542,11.8887584373557,0,0.561586126434647,0.76235847226143,0.5,0.773585125918476,0.375298614429049,0.601593625498008,1
HEW47,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,146.271381028163,49246.4799756613,0.502730112350636,12.4400843110994,0.5,0.353864422300163,0.878743945783609,0.5,0.810825470143069,0.528189202102245,0.52191235059761,0.571428571428571
HEW48,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,109.041578134727,32753.3117144234,0.745129911647157,13.4165421670187,1,0.329889884317365,0.793302625950943,0.5,0.660011969106684,0.690635451505017,0.840637450199203,0.714285714285714
HEW49,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,132.762389241595,17798.8265228912,0.644100123097632,6.09802185322783,0,0.466474900957722,1.02980798019938,1,0.706900631124206,0.53774486383182,0.52191235059761,0.571428571428571
HEW50,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,106.194118387632,7681.77605713833,0.594197847364875,7.91716845864475,0,0.394259997546514,0.736889381788084,1,0.750910264434246,0.509077878643096,0.52191235059761,0.285714285714286
SEG01,All,Grassland,Grassland_high,Grassland_high,0,128.19643846473,0,0,0.419298847557544,8.04955233949417,0,2.14148076417368,0.132658092734327,0,0.844911008108422,0.406779661016949,0.444444444444444,0
SEG02,All,Grassland,Grassland_high,Grassland_high,0,-41.4847261140787,0,0,0.722373025080447,6.60438304889034,0,2.2609075277203,0.254043402717578,0,0.729852508714775,0.491525423728814,0.444444444444444,0
SEG03,All,Grassland,Grassland_high,Grassland_high,0,257.518168546206,0,0,0.770109492955291,5.72173854692435,0,1.94511953487226,0.416155037907568,0,0.678151759094624,0.423728813559322,0.666666666666667,0
SEG04,All,Grassland,Grassland_low,Grassland_low,0,-425.464586876715,0,0,0.762778706115056,7.10441775518803,0,2.4630865528216,0.399212191067135,0,0.542346991511148,0.491525423728814,1,0
SEG05,All,Grassland,Grassland_low,Grassland_low,0,-5.67570080156508,0,0,1,6.3039684819353,0,1.74790076857293,0.113931280524889,0,1,0.406779661016949,0.888888888888889,0
SEG06,All,Grassland,Grassland_low,Grassland_low,0,-114.444499193849,0,0,0.290352175501141,11.8554866285197,0,1.98471324577999,0.066653621038386,0,0.505282992598507,0.423728813559322,0.777777777777778,0
SEG07,All,Grassland,Grassland_medium,Grassland_medium,0,20.3375815338499,0,0,0.996229297025492,7.5858017330463,0,1.99969911318347,0.151826546326222,0,0.947218775012881,0.423728813559322,0.888888888888889,0
SEG08,All,Grassland,Grassland_low,Grassland_low,0,-7.61585904891779,0,0,0.979653260975409,5.93157206676598,0,1.66724053938447,0.254600219016747,0,0.811000919744787,0.542372881355932,0.333333333333333,0
SEG09,All,Grassland,Grassland_medium,Grassland_medium,0,-30.4719511522171,0,0,0.454233822208959,11.2047543014553,0,1.64393400610276,0.0935976837970752,0,0.894958694845786,0.423728813559322,0.666666666666667,1
SEG10,All,Grassland,Grassland_high,Grassland_high,0,-310.206352541777,0,0,0.889105434316474,3.91645960989399,0,2.17134770930394,0.243585410772774,0,0.967724116993133,0.389830508474576,0.777777777777778,0
SEG11,All,Grassland,Grassland_high,Grassland_high,0,-156.132476468914,0,0,0.638363425668816,4.62632716487321,0,2.35511274505883,0.350631569129693,0,0.657069201638774,0.508474576271186,0.666666666666667,0
SEG12,All,Grassland,Grassland_high,Grassland_high,0,341.177806652037,0,0,0.368524297545702,5.90868844389999,0,1.75850842539115,0.19210612074174,0,0.707399759600003,0.389830508474576,0.555555555555556,0
SEG13,All,Grassland,Grassland_high,Grassland_high,0,414.571418029975,0,0,0.484717754384349,3.70242425374403,0,0.967337625099633,0.513167613329605,0,0.901837825631731,0.576271186440678,0.333333333333333,1
SEG14,All,Grassland,Grassland_low,Grassland_low,0,-384.416217586108,0,0,0.853729450523607,5.83428759458396,0,1.77865398081224,0.127759976134025,0,0.910290468313241,0.389830508474576,0.888888888888889,0
SEG15,All,Grassland,Grassland_low,Grassland_low,0,317.03592878318,0,0,0.261784914408054,5.95519223299329,0,1.77655865103561,0.331757949736576,0,0.451228483761365,0.474576271186441,0.444444444444444,0
SEG16,All,Grassland,Grassland_low,Grassland_low,0,214.097092194001,0,0,1,7.04343360420254,0,1.78651530029706,0.0871834452513104,0,0.929440680560587,0.406779661016949,0.666666666666667,0
SEG17,All,Grassland,Grassland_low,Grassland_low,0,-343.999646473315,0,0,0.496313755720034,9.44412600215973,0,2.50287408845754,0.133571685594253,0,0.535294341862438,0.491525423728814,0.666666666666667,0
SEG18,All,Grassland,Grassland_medium,Grassland_medium,0,192.378012805823,0,0,0.625415305327252,3.59622734601893,0,1.5601246586317,0.735965502650319,0,0.615314618085151,0.694915254237288,0.111111111111111,0
SEG19,All,Grassland,Grassland_low,Grassland_low,0,-283.918460239162,0,0,0.533364694144501,3.78598697770597,0,1.88696564779843,0.10760401673273,0,0.505837593763307,0.440677966101695,0.666666666666667,0
SEG20,All,Grassland,Grassland_low,Grassland_low,0,-204.036214226754,0,0,0.636236924138324,13.128125580714,0,1.97311941065266,0.163063199266266,0,0.79622411228502,0.440677966101695,0.555555555555556,0
SEG21,All,Grassland,Grassland_low,Grassland_low,0,-201.771910165492,0,0,0.849499088689204,14.2820940550896,0,1.35779018374149,0.381726846225511,0,1,0.508474576271186,0.777777777777778,0
SEG22,All,Grassland,Grassland_medium,Grassland_medium,0,268.124950691178,0,0,0.421229627763976,3.96409768630131,0,1.95687511487381,0.155782490817434,0,1,0.406779661016949,0.666666666666667,0
SEG23,All,Grassland,Grassland_high,Grassland_high,0,-163.005547358457,0,0,0.366081067722374,12.186700417988,0,2.29928506000431,0.18790109699286,0,0.383242080806138,0.338983050847458,0.111111111111111,0
SEG24,All,Grassland,Grassland_low,Grassland_low,0,-478.217370369729,0,0,0.0216596737353269,6.5668871321347,0,2.11760471756287,0.131395314559618,0,0.316519631239171,0.474576271186441,0.333333333333333,0
SEG25,All,Grassland,Grassland_medium,Grassland_medium,0,-93.6925232487781,0,0,0.385403353191946,10.4050441068598,0,2.17417290741832,0.207420540286465,0,0.622014255908307,0.576271186440678,0.333333333333333,0
SEG26,All,Grassland,Grassland_high,Grassland_high,0,-261.2935695505,0,0,1,10.075532201116,0,2.4208079749372,0.146006312541732,0,0.491409548412837,0.474576271186441,0.666666666666667,0
SEG27,All,Grassland,Grassland_low,Grassland_low,0,-462.873263184848,0,0,0.737946276804704,9.13886413002227,0,2.30916543130693,0.126721719019718,0,0.310402158971895,0.423728813559322,0.666666666666667,0
SEG28,All,Grassland,Grassland_low,Grassland_low,0,-117.706827358118,0,0,0.539942902877666,7.41086510273228,0,2.04626509685755,0.119948263348884,0,0.66094652976652,0.389830508474576,0.333333333333333,0
SEG29,All,Grassland,Grassland_low,Grassland_low,0,-353.816624226478,0,0,0.401249793444573,4.88042633627468,0,2.12723261025026,0.129559672244767,0,0.637742592708164,0.474576271186441,0.555555555555556,0
SEG30,All,Grassland,Grassland_medium,Grassland_medium,0,258.483048124175,0,0,0.303266970628173,3.0190281951375,0,1.71482030718596,0.133445408961367,0,0.716163752953651,0.593220338983051,0.555555555555556,0
SEG31,All,Grassland,Grassland_medium,Grassland_medium,0,37.9401755227902,0,0,0.313972954745684,4.42041479200393,0,2.49253451408681,0.137837290096293,0,0.513604552188513,0.559322033898305,0.111111111111111,0
SEG32,All,Grassland,Grassland_medium,Grassland_medium,0,167.365648290879,0,0,0.118676864838231,3.8952701385525,0,1.92612812048199,0.175098632169094,0,0.63299306114714,0.491525423728814,0.333333333333333,0
SEG33,All,Grassland,Grassland_medium,Grassland_medium,0,-36.7099946980932,0,0,0.749073184478157,4.22861564548524,0,2.04438221778613,0.163423928303143,0,0.897812180887179,0.525423728813559,0,0
