Plot,Region,LU,Classif,Classif2,Production_food,Production_livestock,Production_energy,Production_timber,Harvesting_plants,C_stock,Hunting,Aesthetic_naturalness,Aesth_diversity_ADI,Reg_ID_habitat,Aesth_uniqueness_charismatic_plants,Plant_richness,Bird_richness,Fungi_richness
HEG20,H,Grassland,Grassland_low,Grassland_low,0,149.23520246273,0,0,0.596634534251713,2.85436817266175,0,2.0370027154063,0.409912684807047,0,0.665322871409855,1,0.86105675146771,0
HEG21,H,Grassland,Grassland_low,Grassland_low,0,189.801508306211,0,0,0.599740902928242,2.70067349492733,0,1.23667795421705,0.206172255977705,0,0.616013225297948,0.79295154185022,0.939334637964775,0
HEG22,H,Grassland,Grassland_low,Grassland_low,0,1054.90970398547,0,0,1,4.61007362530161,0,0.528688507482882,0.298452016551489,0,1,0.455212922173275,0.391389432485323,1
HEG23,H,Grassland,Grassland_low,Grassland_low,0,352.168356350469,0,0,1,3.09044069622784,0,2.07692538922036,0.461967990211159,0,1,0.79295154185022,0.313111545988258,0
HEG24,H,Grassland,Grassland_medium,Grassland_medium,0,990.087101219602,0,0,0.808597430956122,4.01484522292475,0,2.25497833569928,0.280973254071244,0,0.936665172355022,0.646108663729809,0.704500978473581,1
HEG25,H,Grassland,Grassland_medium,Grassland_medium,0,410.424858664809,0,0,0.367553915268224,4.25245957336936,0,0.812672835716759,0.398171567107026,0,0.531058826296048,0.851688693098384,0.391389432485323,0
HEG26,H,Grassland,Grassland_low,Grassland_low,0,243.86816424214,0,0,0.372501383565916,3.69010709817527,0,0.978426166043321,0.239168132936312,0,0.292102884593291,0.52863436123348,0.626223091976516,0
HEG27,H,Grassland,Grassland_medium,Grassland_medium,0,749.543031910186,0,0,0.820986792931391,3.92464004915802,0,1.2833604977011,0.4135562808159,0,0.77350746295573,0.763582966226138,0.939334637964775,0
HEG28,H,Grassland,Grassland_medium,Grassland_medium,0,407.974347653769,0,0,1,2.72817397315334,0,1.91583594722704,0.238984328518044,0,0.978695458288987,0.807635829662261,0.469667318982387,0
HEG29,H,Grassland,Grassland_medium,Grassland_medium,0,642.26536457242,0,0,0.853346667442051,2.69958671271652,0,1.32447882799078,0.30198653497929,0,0.696061593173969,0.822320117474302,0.313111545988258,0
HEG30,H,Grassland,Grassland_high,Grassland_high,0,872.423847228635,0,0,0.946288476825587,2.79291353057096,0,1.99467693757541,0.23241835681193,0,1,0.675477239353891,0.547945205479452,0
HEG31,H,Grassland,Grassland_medium,Grassland_medium,0,525.232596429129,0,0,0.842646872253035,3.17699219545095,0,1.55514985775826,0.264951327401763,0,0.957453508826839,0.881057268722467,0.469667318982387,0
HEG32,H,Grassland,Grassland_high,Grassland_high,0,500.206712602896,0,0,0.607783918717348,3.86739205459402,0,0.831856793019362,0.274948267863417,0,0.546152864162112,0.425844346549192,0.469667318982387,0
HEG33,H,Grassland,Grassland_high,Grassland_high,0,590.754132648465,0,0,0.859124644286622,3.68537912432858,0,1.16455639663508,0.327520700364852,0,0.946987224639283,0.572687224669603,0.313111545988258,0
HEG34,H,Grassland,Grassland_high,Grassland_high,0,698.014255042387,0,0,0.659091414862721,3.10792342286099,0,1.48239992941583,0.22353488605385,0,0.961709427658649,0.484581497797357,0.234833659491194,0
HEG35,H,Grassland,Grassland_medium,Grassland_medium,0,621.075357883938,0,0,0.980040815632108,4.52799883349012,0,1.24113635741967,0.372886343489633,0,0.941593277086969,0.52863436123348,0.86105675146771,0
HEG36,H,Grassland,Grassland_high,Grassland_high,0,690.95592200551,0,0,0.656632413008099,3.92461171783522,0,1.07668882417497,0.266992197929691,0,0.556996154963061,0.719530102790014,0.391389432485323,0
HEG37,H,Grassland,Grassland_high,Grassland_high,0,644.554941765276,0,0,0.787705014022894,3.67853960454621,0,1.25733329917102,0.303212261845235,0,0.970361978287469,0.52863436123348,0.313111545988258,0
HEG38,H,Grassland,Grassland_high,Grassland_high,0,587.811360000007,0,0,0.721575827333381,2.88176720842329,0,1.66825544309605,0.315019636692568,0,0.900201506586368,0.807635829662261,0.0782778864970646,0
HEG39,H,Grassland,Grassland_low,Grassland_low,0,11.5766599744565,0,0,0.998415497975185,2.83928006857908,0,2.50422960523337,0.289406974826475,0,0.413242774756838,0.602055800293686,0.156555772994129,1
HEG40,H,Grassland,Grassland_medium,Grassland_medium,0,486.375072038622,0,0,0.928753986925106,4.5190674897399,0,1.51887679480811,0.371903206113273,0,0.864843956681302,0.543318649045521,0.704500978473581,0
HEG41,H,Grassland,Grassland_low,Grassland_low,0,463.117510942005,0,0,0.849034733367,3.15215257900439,0,1.89882226506809,0.317738797680142,0,0.741837957973933,1,0.547945205479452,0
HEG42,H,Grassland,Grassland_low,Grassland_low,0,578.78083353798,0,0,0.899680661121621,3.47567361471504,0,1.36566493607393,0.396019552669629,0,0.652553169176763,1,0.391389432485323,0
HEG43,H,Grassland,Grassland_low,Grassland_low,0,462.668368183905,0,0,0.842403427330464,3.61962037293671,0,2.53788013668129,0.390238980832415,0,0.750918855793638,1,1,1
HEG44,H,Grassland,Grassland_low,Grassland_low,0,485.060741898163,0,0,0.610083397593689,5.1851734924201,0,1.04479212280247,0.426882387467145,0,0.628942524319748,1,0.313111545988258,0
HEG45,H,Grassland,Grassland_low,Grassland_low,0,284.21554759414,0,0,1,4.27333939396802,0,1.31212845373066,0.317342607472582,0,1,0.822320117474302,1,0
HEG46,H,Grassland,Grassland_low,Grassland_low,0,501.455567472214,0,0,0.843649360006433,2.88041344146833,0,2.40955583719777,0.288866565240535,0,0.701263433693409,0.910425844346549,0.469667318982387,0
HEG47,H,Grassland,Grassland_medium,Grassland_medium,0,589.780507361298,0,0,0.685989003524129,3.91484604092387,0,0.935260618585742,0.238770110866355,0,0.850989646339467,0.66079295154185,1,0
HEG48,H,Grassland,Grassland_medium,Grassland_medium,0,312.415817742585,0,0,0.557986816540427,3.56854770707587,0,1.89654358284153,0.194822166971934,0,0.78954780872469,0.734214390602056,0.391389432485323,0
HEG49,H,Grassland,Grassland_medium,Grassland_medium,0,371.037904282999,0,0,0.769138898457926,3.8399931468904,0,1.5017767631656,0.294940160469445,0,0.795915526044826,0.646108663729809,0.234833659491194,0
HEG50,H,Grassland,Grassland_medium,Grassland_medium,0,171.075209285236,0,0,0.808076209907759,3.48680007178665,0,1.53340798235435,0.190615611218949,0,0.729885620114465,0.778267254038179,0.391389432485323,0
HEW01,H,Forest,Forest_Mixed,Forest_even-aged,0,0,312.20885871769,53028.5632647281,0.836711260787581,11.9603452804739,2,1.51457688864221,0.893812933190988,0.5,1,1,0.846534653465347,0.2
HEW02,H,Forest,Forest_Mixed,Forest_even-aged,0,0,203.904011322555,19074.3109590605,0.365044736291577,5.94681396581105,1,1.77198690117775,0.820201307739434,0,0.00836946609401705,0.569505414105941,1,0.8
HEW03,H,Forest,Forest_Coniferous,Forest_even-aged,0,0,202.33693453664,30205.32570534,1,9.21766535106523,1.5,1.87017233159489,0.748273135453159,0,0.198347585014604,0.850453614281534,0.846534653465347,0.2
HEW04,H,Forest,Forest_Mixed,Forest_even-aged,0,0,59.2096398077499,0,0.63336750953903,4.93320537885323,1.5,0.91680710769423,0.785647219612181,0.5,0.442791062761243,0.241732513901083,0.450495049504951,0.4
HEW05,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,70.1369524885356,25915.3810333908,0.522344662005057,9.76572519017555,0,0.294896736767262,0.486168066398656,0.5,0.465434625594736,0.405618964003512,0.351485148514852,0.6
HEW06,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,246.604336737706,49169.9709548834,0.713569880947116,15.7858087470211,0.5,0.497698799575784,0.580568153344532,0.5,0.325596274529695,0.206613988879134,0.351485148514852,0.6
HEW07,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,162.06853489743,23310.3364613056,0.678301675768066,7.31288714794487,0.5,0.538994437543672,0.603676224147106,0.5,0.84706481274373,0.639742464149839,0.846534653465347,0.6
HEW08,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,199.787240793646,30111.6619227124,0.836465862992738,11.3967597075918,0,0.322665262042355,0.487937742299871,0.5,0.581296125246704,0.124670763827919,0.450495049504951,0
HEW09,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,125.375531088644,34269.4681417499,0.788940455001461,8.8787057901347,0,0.754596418713315,0.623482907945465,1,0.872663900834049,0.288557213930348,0.54950495049505,0.6
HEW10,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,161.918604449741,22727.6606490154,0.221474197500395,7.24790434157455,0.5,0.269983629148839,0.829199385810822,1,0.396702653230668,0.159789288849868,0.747524752475248,0.8
HEW11,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,298.283949708222,27934.181886724,0.502273670207584,12.6444387710609,1,0.385567311210867,0.743335743109127,1,0.299597363444037,0.0778460637986538,0.153465346534654,0.4
HEW12,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,209.959066433099,48471.1531418126,0.597287365741914,10.8699249139736,0.5,0.563482718468276,0.79775007194623,1,0.464722684514819,0.0661398887913374,0.450495049504951,0.6
HEW13,H,Forest,Forest_Mixed,Forest_even-aged,0,0,226.108360033356,30210.7551689847,0.622927077745851,11.2588293427096,1.5,1.18130131315124,0.769622836523664,0,0.298960530959472,0.99092771436933,0.648514851485149,0.2
HEW14,H,Forest,Forest_Mixed,Forest_even-aged,0,0,95.8212219980402,11082.1278816686,0.600773519589537,5.20449342984073,1.5,0.74510791842845,0.764784690580477,1,0.108362783362785,0.698273339186421,0.351485148514852,0.4
HEW15,H,Forest,Forest_Mixed,Forest_even-aged,0,0,110.574113170693,1578.63833182298,0.769994034961737,3.1268057906091,1,1.31394183792092,0.68874005817721,1,0.161402369115817,0.499268364062043,0.648514851485149,0.8
HEW16,H,Forest,Forest_Mixed,Forest_even-aged,0,0,227.227481448741,2569.73759871538,0.072196752061134,8.24291300209102,1,0.206211950483108,0.589103496582697,1,0.464474677552555,0.230026338893766,0.153465346534654,0
HEW17,H,Forest,Forest_Mixed,Forest_even-aged,0,0,165.68375755365,2540.79191747224,0.0252169521715458,3.62680175434275,1,0.417255706013079,0.884056174668827,0.5,0.0420347794038698,0.0895522388059701,0.648514851485149,0.4
HEW18,H,Forest,Forest_Mixed,Forest_even-aged,0,0,175.740926366553,7844.52264881377,0,8.52016141151741,1,0.36098192782605,0.638203869280008,0.5,0.113314183433684,0,0,0
HEW19,H,Forest,Forest_Mixed,Forest_even-aged,0,0,295.760617302063,26621.409195086,0.951108873558093,10.5144250746258,1.5,1.12191007801772,0.872871809065352,0.5,0.522117769405294,0.358794263974246,0.450495049504951,0.4
HEW20,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,217.001175403814,34293.1036312936,0.396445924422196,11.3707483014084,0.5,0,0.744280113915442,0.5,0.723940340476931,0.417325139010828,0.252475247524753,0
HEW21,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,181.471015894158,38905.0740448324,0.563793464866402,7.01860032130032,0,0.597556212135796,0.789355560005455,0.5,0.688389864355648,0.34708808896693,0.450495049504951,0.6
HEW22,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,170.741776292813,42796.3147037211,0.744598442914329,13.1152308418147,1,1.31853540590358,0.658567543739805,0.5,0.222680866412975,0.663154814164472,0.450495049504951,0.4
HEW23,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,81.1097406204358,9729.1528910654,0.571476217686967,4.89447837151732,1,1.63916254528454,0.831093714277987,0.5,0.271106963670288,1,0.648514851485149,0.6
HEW24,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,197.631555795416,43693.5454201743,0.769690095367338,8.61206571768197,1,0.799623237450254,0.824882759355312,0.5,0.483765558069297,0.651448639157155,1,1
HEW25,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,161.222803999987,30863.2162914807,0.346124178703052,10.3286950542705,1,0.794493525513421,1.02459401265194,0.5,0.647299467770261,0.417325139010828,0.450495049504951,0.4
HEW26,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,211.34292598386,35149.6143048977,0.627325547140577,8.31156195746038,0,0.626034779858451,0.560137343156863,0.5,0.606981985359086,0.358794263974246,0.747524752475248,0.6
HEW27,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,180.465553273038,46857.4699764505,0.68326720581071,14.9818950690851,0.5,0.888774533942602,0.728854450580859,0.5,0.0635466111822286,0.47585601404741,0.351485148514852,0
HEW28,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,164.248161060236,47326.5616262771,0.586748018505659,12.2197217444532,0.5,0.489895090124872,0.881132263679326,0.5,0.70845543193846,0.370500438981563,0.450495049504951,0
HEW29,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,161.611094135885,28896.6547183941,0.614265402250726,11.3516354411532,0,0.86033466277828,0.627111389418635,0.5,0.702411151718719,0.47585601404741,0.54950495049505,0.6
HEW30,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,124.730322727442,25772.4359868783,0.593813031796836,13.3792229622849,0,0.782486033692442,0.805146441129287,0.5,0.582172737682684,0.440737489025461,0.648514851485149,0.4
HEW31,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,159.46833951856,27076.1062712823,0.510674750626892,9.21344075879739,0.5,0.845460825483998,0.695241780517958,1,0.925676556162908,0.253438688908399,0.252475247524753,0.6
HEW32,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,119.623508338467,28291.8022753753,0.55291207666937,7.00016548594628,0,1.0342520545971,0.722122233052205,1,0.505264323912409,0.265144863915716,0.351485148514852,0.2
HEW33,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,196.959696813427,37706.7625398759,0.669237806506571,13.4655645315218,0.5,1.15464455886018,0.879078433873464,0.5,0.522312642133334,0.546093064091308,0.648514851485149,0.6
HEW34,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,231.636367213418,28276.7435761966,0.0960058695758648,13.2304299489775,0,0.522107662436446,0.76987918531116,1,0,0.054433713784021,0.648514851485149,0.2
HEW35,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,265.462159915681,31024.4488361901,0.204011556471921,7.32179613403509,0,0.392040077406606,0.554974856019145,0.5,0.56898348985041,0,0.450495049504951,0.4
HEW36,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,175.941799654913,27855.8104101533,0.533922030483061,10.9075865864103,0,0.272748831500262,0.851830867358434,1,0.51141301522622,0.230026338893766,0.351485148514852,0.4
HEW37,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,215.228867186805,44869.9594558815,0.22660499539791,10.9347480857282,0.5,0.68046286776759,0.748445042902856,1,0.921450960343557,0.136376938835236,0.450495049504951,0.2
HEW38,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,226.420894686756,34809.2866433669,0.752640277714792,10.4494359498859,1.5,0.616292055643809,0.556631562711565,1,0.313025763083417,0.159789288849868,0.648514851485149,0.4
HEW39,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,226.877665739001,44813.5352852339,0.366981665334738,10.7979198759215,1.5,0.443314674681434,0.618685238051761,1,0,0.054433713784021,0.846534653465347,1
HEW40,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,390.059126626902,22193.561476849,0.25296779614341,10.7131835145997,1.5,0.296509056289934,0.872574578638119,1,1,0.241732513901083,0.648514851485149,0.2
HEW41,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,199.043740891973,25730.2233363997,0.25577852793764,7.92746863976065,1,0.718844516836802,0.839753155060546,1,0.478783675260686,0.194907813871817,0.747524752475248,0.8
HEW42,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,146.976489557156,41520.725619143,0.295209164126121,13.3600779234473,0.5,0.56959207625559,0.481087273634617,0.5,0.129396338599833,0.171495463857185,0.252475247524753,1
HEW43,H,Forest,Forest_Mixed,Forest_even-aged,0,0,21.0432262003382,3156.58935537124,0.389845400090032,4.46673257509961,1,0.560453569107633,0.492745144946546,1,0.471770382086944,0.686567164179104,0.54950495049505,0.2
HEW44,H,Forest,Forest_Mixed,Forest_even-aged,0,0,9.16290754374852,15189.8003327471,0.846888731276167,4.70247285702005,1,1.18088200846698,0.736598245359476,0.5,0.506580191854827,0.885572139303483,0.648514851485149,0.2
HEW45,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,154.74567563899,8609.24846099527,0,9.60847847683951,0,0.0240812864458977,0.58583107709239,0.5,0.101997950370784,0.616330114135206,0,0
HEW46,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,235.166407650939,34356.8704061319,0.292848596009843,15.0418271136423,0,0.588345905048625,0.563891767429553,0.5,0.782990538320287,0.253438688908399,0.450495049504951,1
HEW47,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,141.680005611338,52202.9303644282,0.436400337514214,12.4864194823986,1,0.392514413881215,0.744661447182425,0.5,0.962206645204933,0.440737489025461,0.351485148514852,0.6
HEW48,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,80.3308524304398,34464.2242849133,1,11.5574493170215,1,0.793441799639173,0.840671244295565,0.5,0.376240420343161,0.639742464149839,0.747524752475248,0.8
HEW49,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,145.512712304923,20563.7923544433,0.663150502842593,7.29915929374077,0.5,0.780218561266117,0.931071362669467,1,0.52740548814558,0.452443664032777,0.351485148514852,0.6
HEW50,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,98.0774038629539,8228.53465977822,0.475206727541933,8.7752095794854,0,0.295576358223104,0.623584820705353,1,0.488670562820547,0.417325139010828,0.351485148514852,0.2
SEG01,S,Grassland,Grassland_high,Grassland_high,0,978.321520653145,0,0,0.594266284361672,5.44324748612587,0,1.63519269533171,0.301326253246697,0,1,0.6,0.5,
SEG02,S,Grassland,Grassland_high,Grassland_high,0,730.726522151847,0,0,0.856428697516254,5.55976814765748,0,1.38884730478909,0.382879635193929,0,0.854749285331216,0.725,0.5,
SEG03,S,Grassland,Grassland_high,Grassland_high,0,901.904406127163,0,0,0.784094881597359,6.96741688053262,0,1.26693262551495,0.531360749140863,0,0.644183349386047,0.625,0.75,
SEG04,S,Grassland,Grassland_low,Grassland_low,0,331.515693211865,0,0,0.78910614188785,7.39679554324745,0,1.98996375084973,0.377251949386523,0,0.526615971538999,0.725,1,
SEG05,S,Grassland,Grassland_low,Grassland_low,0,747.850703485717,0,0,1,5.70902296843701,0,1.21312590954325,0.257596301827078,0,1,0.6,1,
SEG06,S,Grassland,Grassland_low,Grassland_low,0,633.664429979668,0,0,0.412031268570362,8.74054010955531,0,0.981422974714609,0.231272888601848,0,0.520036267160562,0.625,0.875,
SEG07,S,Grassland,Grassland_medium,Grassland_medium,0,740.567330946754,0,0,1,7.29735351211212,0,1.27196921508416,0.265533485128148,0,0.96048848525271,0.625,1,
SEG08,S,Grassland,Grassland_low,Grassland_low,0,658.81358903977,0,0,0.912351220497604,6.59125222879451,0,0.823645262279537,0.363515948857311,0,0.785574693513132,0.8,0.375,
SEG09,S,Grassland,Grassland_medium,Grassland_medium,0,596.324585064965,0,0,0.676442042636187,10.7591513339737,0,0.909359816339085,0.207244696076653,0,0.792346265309417,0.625,0.75,1
SEG10,S,Grassland,Grassland_high,Grassland_high,0,369.518692364451,0,0,1,4.16884769651431,0,1.7287841658356,0.327861474183099,0,0.983751682594793,0.575,0.875,
SEG11,S,Grassland,Grassland_high,Grassland_high,0,456.208494531732,0,0,0.802160963691195,4.54849107385147,0,2.16271810981703,0.440619015848945,0,0.586124170857349,0.75,0.75,
SEG12,S,Grassland,Grassland_high,Grassland_high,0,1034.9489787201,0,0,0.393609817253335,7.27401872357205,0,1.44292111056229,0.33306484403788,0,0.65194666318383,0.575,0.625,
SEG13,S,Grassland,Grassland_high,Grassland_high,0,806.376885772682,0,0,0.603718968426175,6.677630518301,0,0.972663989496863,0.573890653118439,0,0.550402390272051,0.85,0.375,1
SEG14,S,Grassland,Grassland_low,Grassland_low,0,401.137576596194,0,0,0.881154717434682,6.24472634973816,0,1.14510815192978,0.292865137245906,0,0.93900253709076,0.575,1,
SEG15,S,Grassland,Grassland_low,Grassland_low,0,1059.9246771542,0,0,0.332979784924264,5.69317826615799,0,1.53437060402985,0.298601808064215,0,0.485527152208934,0.7,0.5,
SEG16,S,Grassland,Grassland_low,Grassland_low,0,927.085002431286,0,0,1,6.97558409040033,0,1.53409925050031,0.234321288457283,0,0.940346524004578,0.6,0.75,
SEG17,S,Grassland,Grassland_low,Grassland_low,0,561.00948177896,0,0,0.686690297291281,4.63204110565546,0,2.12492052978048,0.268272910540793,0,0.629797095087664,0.725,0.75,
SEG18,S,Grassland,Grassland_medium,Grassland_medium,0,892.100960901189,0,0,0.679216000966923,5.24918471428926,0,1.21311809446621,0.772161599295947,0,0.474739865798345,1,0.125,
SEG19,S,Grassland,Grassland_low,Grassland_low,0,314.522908292901,0,0,0.593854001349374,4.84215318226143,0,1.54630399108454,0.330338310293961,0,0.385615622783913,0.65,0.75,
SEG20,S,Grassland,Grassland_low,Grassland_low,0,671.969885270366,0,0,0.745029365234868,9.45257169942604,0,1.06748536407629,0.356464565056482,0,0.981873736316894,0.65,0.625,
SEG21,S,Grassland,Grassland_medium,Grassland_medium,0,640.526220254477,0,0,0.963249470228804,11.9052762756907,0,1.12029651789136,0.876891195362029,0,1,0.75,0.875,
SEG22,S,Grassland,Grassland_medium,Grassland_medium,0,869.103303552542,0,0,0.586726122388341,4.57542501370023,0,1.47125081728302,0.23950189817191,0,1,0.6,0.75,
SEG23,S,Grassland,Grassland_high,Grassland_high,0,927.728180299585,0,0,0.488801778486264,7.05211617394079,0,1.33680419207795,0.334598218083515,0,0.667827704896563,0.5,0.125,
SEG24,S,Grassland,Grassland_low,Grassland_low,0,435.266803542173,0,0,0.10686579794279,2.93727302884992,0,1.5498885618756,0.377539931289366,0,0.509329977681265,0.7,0.375,
SEG25,S,Grassland,Grassland_medium,Grassland_medium,0,578.215827460788,0,0,0.468693535597716,9.40076839025112,0,2.0118954613063,0.333734713846062,0,0.581463172824506,0.85,0.375,
SEG26,S,Grassland,Grassland_high,Grassland_high,0,793.194377560178,0,0,1,4.11719983044707,0,2.06359969794133,0.372289585634752,0,0.801518888374694,0.7,0.75,
SEG27,S,Grassland,Grassland_low,Grassland_low,0,546.573204208177,0,0,0.917364975205798,2.66768606498792,0,1.30227523541154,0.340814609157279,0,0.533756193600387,0.625,0.75,
SEG28,S,Grassland,Grassland_low,Grassland_low,0,647.205901319193,0,0,0.54697851725244,7.10356965824094,0,1.7342564335982,0.261026640829404,0,0.689137264104047,0.575,0.375,
SEG29,S,Grassland,Grassland_low,Grassland_low,0,414.757233412711,0,0,0.502858583287613,2.87375467821083,0,1.61732898868234,0.288354842334919,0,0.747129677425573,0.7,0.625,
SEG30,S,Grassland,Grassland_medium,Grassland_medium,0,906.432037181823,0,0,0.590437096380417,6.17130040817696,0,2.0454781903571,0.245319459575806,0,0.392457681210362,0.875,0.625,
SEG31,S,Grassland,Grassland_medium,Grassland_medium,0,845.588824140293,0,0,0.499426901764901,4.70992066476193,0,2.61580918520832,0.299739751933981,0,0.439512630008385,0.825,0.125,
SEG32,S,Grassland,Grassland_medium,Grassland_medium,0,1005.0084968945,0,0,0.304379526106133,4.61196024189844,0,1.25092516894267,0.309825095864842,0,0.547315288388188,0.725,0.375,
SEG33,S,Grassland,Grassland_high,Grassland_high,0,632.192355794745,0,0,0.81586785772911,5.24677780376498,0,1.79160597492082,0.27290116418776,0,0.784159776367152,0.775,0,
SEG34,S,Grassland,Grassland_high,Grassland_high,0,392.169981145663,0,0,1,5.39748676778331,0,1.09261311056373,0.281183919864199,0,0.996784442488112,0.875,0.125,
SEG35,S,Grassland,Grassland_high,Grassland_high,0,614.992761378882,0,0,0.772537061001925,5.95583262509743,0,0.400537848465032,0.267083909002634,0,0.875684074839633,0.725,0.125,
SEG36,S,Grassland,Grassland_medium,Grassland_medium,0,594.85843902642,0,0,0.62037587194422,4.33454490252845,0,2.54610979280323,0.558015674743186,0,1,0.825,0.875,1
SEG37,S,Grassland,Grassland_medium,Grassland_medium,0,589.939888609839,0,0,0.642506286188586,5.12908332112978,0,1.71070147611256,0.236788968037147,0,0.932661600330133,1,0.375,
SEG38,S,Grassland,Grassland_high,Grassland_high,0,600.827787527499,0,0,0.829153625201802,4.00767846529379,0,2.19578348189294,0.195692505979186,0,0.47226582750498,1,0.375,
SEG39,S,Grassland,Grassland_medium,Grassland_medium,0,467.644659225774,0,0,0.774611643696901,3.53206195152558,0,1.43288990987611,0.563669031324166,0,1,0.875,1,
SEG40,S,Grassland,Grassland_high,Grassland_high,0,884.163967889941,0,0,0.936345250833233,6.14528649807207,0,1.81705358113375,0.386904986297937,0,0.696914732129744,1,1,
SEG41,S,Grassland,Grassland_medium,Grassland_medium,0,446.848276060954,0,0,0.77241585256517,3.69869647717121,0,1.4513728596724,0.30661574196709,0,0.791459114743073,1,1,
SEG42,S,Grassland,Grassland_high,Grassland_high,0,1477.52324379139,0,0,1,3.80051410805227,0,1.93708989591525,0.237259177472116,0,1,0.825,0.625,
SEG43,S,Grassland,Grassland_high,Grassland_high,0,837.41040080894,0,0,0.588044965032076,6.25165912627903,0,1.4869900890296,0.250393526547722,0,0.641585605199083,1,0.5,
SEG44,S,Grassland,Grassland_low,Grassland_low,0,388.527076660627,0,0,0.838666382201102,6.19758032395326,0,1.55416144351407,0.251719450985495,0,0.67486410405664,0.775,0.625,
SEG45,S,Grassland,Grassland_low,Grassland_low,0,328.748985478441,0,0,0.674593097631045,6.54061066011184,0,2.10215427816311,0.156887962615591,0,0.922959978021041,1,0.625,
SEG46,S,Grassland,Grassland_high,Grassland_high,0,868.891833427698,0,0,0.812955353181562,5.23854446175652,0,0.340546138298365,0.350749848213964,0,0.861682181029642,0.775,1,1
SEG47,S,Grassland,Grassland_medium,Grassland_medium,0,932.222122497493,0,0,0.755174847591628,5.41172773332122,0,2.15077961828159,0.36032427010723,0,0.690981021321358,0.825,0.625,
SEG48,S,Grassland,Grassland_medium,Grassland_medium,0,508.067577347018,0,0,0.629925416435616,4.73836525921703,0,2.53569725463346,0.386703017323749,0,0.7498732347577,1,0.75,
SEG49,S,Grassland,Grassland_medium,Grassland_medium,0,644.506972765485,0,0,0.553102977343749,4.15370054225849,0,1.50563174341065,0.412387153241197,0,0.626048668779855,1,0.625,
SEG50,S,Grassland,Grassland_low,Grassland_low,0,346.694986181934,0,0,0.83163932476599,6.63734671692337,0,1.49057745310674,0.400034146791449,0,0.805097540763509,0.975,0.875,
SEW01,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,112.591963307275,11238.3160709549,0.717807738461739,6.7428683878343,1,0.813042858665408,0.653395570877416,0,0.653706767423087,1,0,0.14760147601476
SEW02,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,125.309424164227,9924.87722710001,0.765617320217742,7.05702931705683,1,0.443415414152912,0.729269400406503,0.5,0.744858781708861,0.807371654234314,0.323181049069374,0
SEW03,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,120.91505905114,23136.3880704448,1,6.03186284136884,1.5,1.23878135730086,0.678198994220306,0,0.664806903066012,0.666959192628346,0.526226734348562,0.14760147601476
SEW04,S,Forest,Forest_Mixed,Forest_even-aged,0,0,151.064139529454,23235.3783990758,0.107180619320468,8.55268975265977,1,0.0947659379877464,0.802807235642673,0.5,0.274033467291353,0.368582711715665,0.593908629441624,0.442804428044281
SEW05,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,144.549100048999,37157.5071929507,0.400721200994074,17.0643633095584,1,0.142933561495948,0.712431683272134,1,0.292469509089793,0.56164984642387,0.796954314720812,0.590405904059041
