Plot,Region,LU,Classif,Classif2,Production_food,Production_livestock,Production_energy,Production_timber,Harvesting_plants,C_stock,Hunting,Aesthetic_naturalness,Aesth_diversity_ADI,Reg_ID_habitat,Aesth_uniqueness_charismatic_plants,Plant_richness,Bird_richness,Fungi_richness
HEW17,H,Forest,Forest_Mixed,Forest_even-aged,0,0,84.0970542857143,3832.65264,5.77927331071996,3.3243918349608,1,0.169376094514353,0.771435276146384,0.5,17.8353581405028,31,22,4
HEW18,H,Forest,Forest_Mixed,Forest_even-aged,0,0,139.202254285714,6932.19104,5.1478150704935,6.884096715812,1,0.18032930662946,0.703103648758865,0.5,17.2017440976199,19,15,2
HEW19,H,Forest,Forest_Mixed,Forest_even-aged,0,0,278.387048571428,24286.98896,23.0173847341526,11.149038257732,1.5,0.496754289030318,0.728473491049383,0.5,21.6702561129305,54,20,4
HEW20,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,217.218522857143,33614.98664,19.0525588832577,10.477335501404,0.5,0.0721427792148516,0.717858182698546,0.5,23.0932890684718,59,18,2
HEW21,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,174.580971428571,44622.6976,21.6402402944145,9.253849528564,0.5,0.304307907774318,0.778951175077161,0.5,25.1813422994089,53,20,5
HEW22,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,151.180817142857,48915.39328,21.7370651192842,13.850151203424,1,1.15165038587793,0.59736572467825,0.5,19.4422220952236,80,20,4
HEW23,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,52.94952,10144.06016,18.1769084280028,4.6419623550496,1,1.45495115763379,0.761830243755935,0.5,20.5548047910945,109,22,5
HEW24,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,146.823942857143,47303.6096,20.6978259727924,8.32894159718,1,0.244492368013396,0.871672651411658,0.5,18.8281703837627,79,27,7
HEW25,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,116.186142857143,28016.144,16.7481342244442,9.29042641308,1,0.559010912132252,1.03044701559192,0.5,24.7547975148253,59,20,4
HEW26,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,145.709151428571,42160.86784,19.6035711032455,10.678177723468,0.5,0.330121772506335,0.582503767108586,0.5,18.6386694804109,54,23,5
HEW27,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,134.007531428571,34353.23008,20.4743742273116,13.626487362092,0.5,0.788546713237039,0.636396259699454,0.5,10.2176318195558,64,19,2
HEW28,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,125.360562857143,38120.76736,18.1135308540329,11.930652793608,0.5,0.578551809945135,0.648200490303066,0.5,17.5242688863188,55,20,2
HEW29,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,156.983811428571,36831.89952,16.7361883354604,14.015607682584,0.5,0.18638991719849,0.535282843603996,0.5,24.9679794937436,64,21,5
HEW30,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,120.8763,25136.496,15.8050624801043,12.532369133104,0,0.27682836111946,0.798056004789272,0.5,24.0104144070859,61,22,4
HEW31,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,140.539165714286,23936.31744,14.4152696818339,7.467805198056,0,0.293641124003568,0.769653304462644,1,25.4892134048895,45,18,5
HEW32,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,107.637634285714,25684.44736,14.4187378088375,6.975336501204,0,0.266289696873876,0.606815532085051,1,23.2335963638865,46,19,3
HEW33,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,148.307297142857,41307.64352,20.8062490612796,15.056735447188,1,0.779703570417239,0.926121383459596,0.5,18.566098136119,70,22,5
HEW34,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,262.77012,28784.43568,9.79795897113271,14.358490023416,0,0.072111458201436,0.775013107563733,1,17.058722109232,28,22,3
HEW35,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,235.824248571429,25174.24448,8.36062198643139,5.909799399164,0,0.00187224152113583,0.490626617941712,0.5,21.6656410013643,22,20,4
HEW36,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,186.248468571429,25288.79112,16.9735087710232,8.38103967254,0,0.0208949471713956,0.915501087887068,1,22.6936114358204,43,19,4
HEW37,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,209.372477142857,44021.56096,10.3682206766639,10.5062564384,0.5,0.0656187782741962,0.688749738293651,1,26.6007518690732,35,20,3
HEW38,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,283.856271428571,29142.5944,21.6309962784889,11.474418523748,1.5,0.00977462072110198,0.91794423201275,1,19.9524434593861,37,22,4
HEW39,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,247.618902857143,47513.63968,15.2184099037974,9.82118298592,1.5,0.0129200286874114,0.748141528005465,1,13.4944433008554,28,24,7
HEW40,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,457.251505714286,21385.35056,13.3603892158874,11.993145514004,1.5,0,0.91794423201275,1,26.8085807158827,44,22,3
HEW41,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,252.948522857143,37538.27584,10.0498756211209,9.67474037598,1,0.344826538648023,0.490626617941712,1,20.8254651808789,40,23,6
HEW42,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,185.036734285714,54846.96256,9.50789145920377,16.340554835648,0.5,0.0192046177576374,0.501332450347222,0.5,16.4499240119826,38,18,7
HEW43,H,Forest,Forest_Mixed,Forest_even-aged,0,0,68.28786,1368.22496,17.1347599924831,4.231986234,1,0.52955990677889,0.404130409651601,1,21.0570653225942,82,21,3
HEW44,H,Forest,Forest_Mixed,Forest_even-aged,0,0,33.7976742857143,6052.79168,27.491816964326,3.8911785248824,1,0.943557335051334,0.813959180783242,0.5,20.1370305656023,99,22,3
HEW45,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,71.9939057142857,6344.83872,11.8701305805791,8.393227952404,0,0.15829618406385,0.607801803003351,0.5,7.3280283842245,76,14,2
HEW46,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,175.909551428571,30942.06192,13.2551876637036,14.019906778756,0,0.133857794890902,0.703103648758865,0.5,22.3964282866711,45,20,8
HEW47,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,185.78448,55563.90944,14.1279864099595,13.312279894648,0.5,0.0758892845222569,0.840457885473589,0.5,24.1288209409412,61,19,5
HEW48,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,146.979874285714,43526.40448,22.7310360520589,14.205390937036,1,0.123466033317749,0.787917178560837,0.5,21.2414688757628,78,23,6
HEW49,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,135.27972,24689.32016,17.242389625571,7.25580512672,0.5,0.300366336949723,0.988083406491316,1,20.7990384393125,62,19,5
HEW50,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,143.096065714286,9145.70928,17.2973986483517,8.711130506428,0,0.0780188092964542,0.71310253442029,1,22.293496809608,59,19,3
SEG01,S,Grassland,Grassland_high,Grassland_high,0,990.48125,0,0,11.1579568022107,9.29956449675,0,1.18267891355984,0.226549497866607,0,10.2323017938292,27,4,0
SEG02,S,Grassland,Grassland_high,Grassland_high,0,850.95663617303,0,0,16.8849045007664,8.6075250901,0,0.977833011372729,0.289371369292237,0,6.72309452558864,32,4,0
SEG03,S,Grassland,Grassland_high,Grassland_high,0,1005.158,0,0,17.8016853134752,6.01792454005,0,1.95793389294957,0.51018645890704,0,7.85493475466219,28,6,0
SEG04,S,Grassland,Grassland_low,Grassland_low,0,370.221152551254,0,0,17.5042851896329,7.29829726855,0,1.90335602184423,0.27369504603638,0,6.04979338490167,32,10,0
SEG05,S,Grassland,Grassland_low,Grassland_low,0,774.084859709962,0,0,24.5580943886125,6.536512545,0,0.949067778676497,0.227212310826653,0,15.5402702679201,27,8,0
SEG06,S,Grassland,Grassland_low,Grassland_low,0,552.60568253608,0,0,5.54977477020464,11.960075401,0,1.93029751487514,0.27971290500786,0,7.68765243751303,28,7,0
SEG07,S,Grassland,Grassland_medium,Grassland_medium,0,816.925826474033,0,0,20.7171426601257,8.3197247566,0,0.93703995381675,0.295772989445318,0,12.6570138658374,28,8,0
SEG08,S,Grassland,Grassland_low,Grassland_low,0,728.681956669179,0,0,20.9499403340439,5.4775605518,0,0.939885516306791,0.396827489847209,0,12.0124934963562,35,3,0
SEG09,S,Grassland,Grassland_medium,Grassland_medium,0,679.938871677853,0,0,9.51840322743263,12.3315501315,0,0.944737007377086,0.21368557489333,0,12.5896783120142,28,6,1
SEG10,S,Grassland,Grassland_high,Grassland_high,0,617.435225,0,0,19.3261480900877,6.73135039565,0,0.939008676524177,0.270946802380418,0,10.1488915650922,26,7,0
SEG11,S,Grassland,Grassland_high,Grassland_high,0,706.887225,0,0,14.247806848775,7.00929636805,0,2.1426653687909,0.435188840489065,0,5.67450438364444,33,6,0
SEG12,S,Grassland,Grassland_high,Grassland_high,0,1048.23125,0,0,11.0181668166715,6.1025214571,0,1.00419388238854,0.295772989445318,0,8.44393273303382,26,5,0
SEG13,S,Grassland,Grassland_high,Grassland_high,0,985.500239361702,0,0,10.5356537528527,3.5298254529,0,0.792707007124657,0.668391943230742,0,15.2643375224737,37,3,1
SEG14,S,Grassland,Grassland_low,Grassland_low,0,371.8908,0,0,19.1911437908218,5.74218797605,0,1.06778653871104,0.24458802494109,0,12.4699639133399,26,8,0
SEG15,S,Grassland,Grassland_low,Grassland_low,0,1115.01558689025,0,0,9.2520268049763,7.34634774805,0,1.76910152236757,0.228903313974382,0,2.5298221281347,31,4,0
SEG16,S,Grassland,Grassland_low,Grassland_low,0,905.769896886924,0,0,28.7767267075323,7.3092296744,0,1.3141223499823,0.227965057139373,0,12.8607931326182,27,6,0
SEG17,S,Grassland,Grassland_low,Grassland_low,0,454.458528017241,0,0,8.24014562978107,10.8018937641,0,1.68925497355691,0.263772194891719,0,6.69328021227261,32,6,0
SEG18,S,Grassland,Grassland_medium,Grassland_medium,0,1035.65,0,0,11.7643529358822,2.00997065925,0,1.00243371154704,0.864231666729021,0,10.1734949746879,44,1,0
SEG19,S,Grassland,Grassland_low,Grassland_low,0,472.011410455828,0,0,12.8530152104477,4.5159736877,0,1.56502257715617,0.27369504603638,0,4.75394572960189,29,6,0
SEG20,S,Grassland,Grassland_low,Grassland_low,0,479.071553174844,0,0,13.8419651783986,13.3945406445,0,0.825271636536945,0.289161811887117,0,11.9037809119624,29,5,0
SEG21,S,Grassland,Grassland_medium,Grassland_medium,0,526.578223964025,0,0,15.3394915169963,14.576012943,0,1.05110233762071,0.270946802380418,0,15.3850576859497,33,7,0
SEG22,S,Grassland,Grassland_medium,Grassland_medium,0,1106.42403120567,0,0,10.2420701032555,5.00946902765,0,1.31821593766161,0.277905553546239,0,18.3847763108502,27,6,0
SEG23,S,Grassland,Grassland_high,Grassland_high,0,833.73125,0,0,7.85493475466219,13.255340225,0,1.38189282789235,0.278765256491168,0,2.40831891575846,23,1,0
SEG24,S,Grassland,Grassland_low,Grassland_low,0,288.39525,0,0,4.48330235429198,7.1188714555,0,1.72730390132078,0.24458802494109,0,1.84390889145858,31,3,0
SEG25,S,Grassland,Grassland_medium,Grassland_medium,0,524.777,0,0,8.75214259481643,10.1380857142,0,2.06402592301795,0.351731932854255,0,9.51840322743263,37,3,0
SEG26,S,Grassland,Grassland_high,Grassland_high,0,584.4685,0,0,23.1646282076791,11.688241722,0,1.29870395739324,0.27971290500786,0,4.30116263352131,31,6,0
SEG27,S,Grassland,Grassland_low,Grassland_low,0,270.7375,0,0,13.780420893427,9.8443324795,0,1.73535429062088,0.27369504603638,0,3.63318042491699,28,6,0
SEG28,S,Grassland,Grassland_low,Grassland_low,0,650.232,0,0,13.6124942607885,7.37006558625,0,1.54813205457566,0.247236605880555,0,8.66025403784439,26,3,0
SEG29,S,Grassland,Grassland_low,Grassland_low,0,425.48,0,0,10.9361784915939,5.77264239645,0,1.56262015324491,0.249659041155151,0,7.14142842854285,31,5,0
SEG30,S,Grassland,Grassland_medium,Grassland_medium,0,1046.166,0,0,8.16088230524127,3.4235588926,0,0.964684259632991,0.228903313974382,0,10.3392456204503,38,5,0
SEG31,S,Grassland,Grassland_medium,Grassland_medium,0,745.4205,0,0,8.11788149704096,3.33215109185,0,2.42818440005245,0.258486324051201,0,7.95612971236643,36,1,0
SEG32,S,Grassland,Grassland_medium,Grassland_medium,0,949.85,0,0,4.46094160463909,2.67223364405,0,1.28680553724556,0.289583010569361,0,10.3344085462111,32,3,0
SEG33,S,Grassland,Grassland_high,Grassland_high,0,559.220906189499,0,0,14.4913767461894,2.2317326189,0,1.99240872346282,0.309936342665006,0,16.6613324797268,34,0,0
SEG34,S,Grassland,Grassland_high,Grassland_high,0,310.996242949853,0,0,18.305736805712,2.08527789245,0,1.23979301421769,0.293041225915113,0,20.4670466848542,38,1,0
SEG35,S,Grassland,Grassland_high,Grassland_high,0,429.554656272401,0,0,12.6372465355393,2.87485765335,0,0.938650197536798,0.226549497866607,0,19.5550504985285,32,1,0
SEG36,S,Grassland,Grassland_medium,Grassland_medium,0,581.336149390244,0,0,11.8406080924925,2.6089613727,0,2.57244691268416,0.605268798040977,0,19.1389654892839,36,7,1
SEG37,S,Grassland,Grassland_medium,Grassland_medium,0,662.763151003426,0,0,9.51840322743263,1.575798565,0,2.25503105930804,0.447079831125343,0,16.6613324797268,48,3,0
SEG38,S,Grassland,Grassland_high,Grassland_high,0,584.133343377573,0,0,13.8021737418423,2.8398324886,0,2.72922748319777,0.250902378845722,0,9.50789145920377,47,3,0
SEG39,S,Grassland,Grassland_medium,Grassland_medium,0,324.570701919518,0,0,15.8682072081253,2.25798142985,0,0.782285769929011,0.567998342914889,0,20.5499391726594,38,8,0
SEG40,S,Grassland,Grassland_high,Grassland_high,0,894.53248779371,0,0,15.7448404247233,3.4773154271,0,2.16077976844023,0.421611031370861,0,14.0071410359145,58,8,0
SEG41,S,Grassland,Grassland_medium,Grassland_medium,0,524.259819292243,0,0,12.9846062705035,2.63896322245,0,1.87448198769144,0.362116940549096,0,13.3566462856512,43,8,0
SEG42,S,Grassland,Grassland_high,Grassland_high,0,1472.55960658738,0,0,16.5499244711268,2.6773380874,0,2.34435259681323,0.310087940714125,0,23.9791576165636,36,5,0
SEG43,S,Grassland,Grassland_high,Grassland_high,0,795.9060878591,0,0,11.5498917743847,2.55362120275,0,1.85265648102701,0.329160737929486,0,16.2018517460197,44,4,0
SEG44,S,Grassland,Grassland_low,Grassland_low,0,421.563480990713,0,0,15.9122594247329,2.7737748399,0,1.88594885084146,0.350182661083664,0,15.8335087709579,34,5,0
SEG45,S,Grassland,Grassland_low,Grassland_low,0,406.105205534897,0,0,12.6095202129185,2.4638657999,0,1.61149899105299,0.2735912609176,0,20.5621010599598,43,5,0
SEG46,S,Grassland,Grassland_high,Grassland_high,0,933.45634388429,0,0,13.3416640641263,3.13741433245,0,0.493093843149635,0.387983933078823,0,16.9056203672033,34,10,1
SEG47,S,Grassland,Grassland_medium,Grassland_medium,0,794.003859649123,0,0,13.2815661727072,2.881757734,0,1.68953209258772,0.278765256491168,0,15.169047432189,36,5,0
SEG48,S,Grassland,Grassland_medium,Grassland_medium,0,520.776242121959,0,0,12.5618469979538,2.1837265136,0,2.23953897176013,0.387983933078823,0,15.5788317918899,46,6,0
SEG49,S,Grassland,Grassland_medium,Grassland_medium,0,561.817666666666,0,0,8.47348806572594,2.36743594095,0,2.24449384223939,0.447079831125343,0,13.7767920794356,43,5,0
SEG50,S,Grassland,Grassland_low,Grassland_low,0,289.531892689675,0,0,9.14330356052997,2.5941908955,0,1.68284181828926,0.293041225915113,0,13.0230564768798,42,7,0
SEW01,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,79.53768,8512.81056,26.6120273560659,3.870232578992,1,0.933257977325331,0.604407810997588,0,10.6583300755794,70,10,3
SEW02,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,128.139917142857,11800.40832,12.1573023323433,5.612131943548,1,0.308068722048063,0.713731957155597,0.5,10.0199800399003,50,15,2
SEW03,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,126.678034285714,24491.3368,28.0980426364542,6.821748996104,1.5,1.35218996773418,0.582880646090535,0,7.66159252375118,42,18,3
SEW04,S,Forest,Forest_Mixed,Forest_even-aged,0,0,125.49078,21206.20384,4.56070170039655,7.105569095252,0.5,0.0863037434430767,0.756444479981948,0.5,4.30116263352131,25,19,5
SEW05,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,150.21198,39297.91424,9.15969431804359,17.437869882044,1,0.114690570085516,0.573024893655732,1,2.79284800875379,36,22,6
SEW06,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,89.8806342857143,21417.03616,22.956480566498,4.639545654252,0.5,0.397238055791287,0.672497295765027,1,8.7692645073575,32,25,8
SEW07,S,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,195.350991428571,58729.03296,9.71081870904817,17.78587977594,1,0.172045572649675,0.885265363881834,1,8.03741251896405,29,22,6
SEW08,S,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,265.428411428571,58281.81632,5.46808924579693,13.178345704868,1,0.0396970243219956,0.773313372571316,0.5,9.89949493661167,22,22,5
SEW09,S,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,238.310845714286,64667.19168,2.21359436211787,10.249967319048,1,0.0129257167730605,0.773313372571316,0.5,3.66060104354463,6,20,6
SEW10,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,62.1148885714286,6956.86752,10.1685790551089,3.815161237656,1,1.42580571680411,0.403182355172695,0,3.75499667110372,42,10,5
SEW11,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,87.6919371428571,9748.20096,4.75394572960189,3.882842742532,1,1.13281726223932,0.558652422814208,0,2.75680975041804,22,14,2
SEW12,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,79.1707114285714,8867.11968,3.4928498393146,3.901219752884,1,1.21918539865737,0.432132379134826,0,2.28035085019828,16,11,4
SEW13,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,132.765891428571,14599.46304,20.0823305420462,7.15733760694,1,0.779383475410672,0.469391803208812,0,4.34741302385683,40,15,2
SEW14,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,79.9673657142857,8956.34496,9.72625313263026,5.545238074952,1,1.46349856869388,0.403182355172695,0,8.52056336165632,30,15,3
SEW15,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,94.6838057142857,10604.58624,6.71565335615233,3.706858951956,1,1.06089957114192,0.608966489917695,0,3.64691650576209,34,11,5
SEW16,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,124.9497,20959.596,31.1929479209644,4.634945350304,2,1.59573828795861,0.760959379789272,0.5,5.10881590977792,37,24,2
SEW17,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,131.047534285714,23206.9768,27.8747197295327,7.617991422492,1.5,1.46916486974639,0.764060525791817,0,11.2338773359869,22,23,7
SEW18,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,128.75724,24077.7656,29.3087017795057,6.422619021368,1,1.30115731836255,0.642723031532922,0.5,13.1529464379659,25,18,3
SEW19,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,61.9010742857143,13340.8184,19.641792178923,4.087859169528,1.5,1.98564221626103,0.505850690573771,0,6.98569967862919,39,20,4
SEW20,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,73.0459285714286,15752.8,18.3384841249216,4.091405858168,1.5,1.94167388155783,0.488626282979798,0,6.38748776906853,37,23,3
SEW21,S,Forest,Forest_Coniferous,Forest_even-aged,0,0,139.599565714286,20974.3352,15.0499169432924,9.152919416204,1.5,1.46696322038336,0.65398457031893,0.5,7.16240183178799,31,23,2
SEW22,S,Forest,Forest_Mixed,Forest_even-aged,0,0,67.5214971428571,27926.36832,5.48634668973808,8.76814572852,0.5,0.538724366548072,0.482758270200458,0,3.27108544675923,39,24,5
SEW23,S,Forest,Forest_Mixed,Forest_even-aged,0,0,142.875231428571,78819.60368,3.60555127546399,9.194233038844,0.5,0.00705691973273695,1.03849979929293,0.5,4.24264068711929,21,19,6
SEW24,S,Forest,Forest_Mixed,Forest_even-aged,0,0,191.057168571429,70615.27352,6.71565335615233,9.898801514236,1,0.101735297048612,0.874099026541764,0.5,5.95818764390649,23,18,7
SEW25,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,124.569925714286,73786.1488,6.97137002317335,8.59537778854,0,0.0587214461305234,0.916906433743169,0,5.45893762558247,37,21,7
SEW26,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,178.278737142857,104478.8576,15.556349186104,11.06664999672,1,0.338982414113387,0.763515816256831,0,12.300406497348,45,21,4
SEW27,S,Forest,Forest_Mixed,Forest_even-aged,0,0,150.615488571428,85859.55424,4.40454310910905,9.605559130764,1,0.041398941909791,0.94289301031746,0.5,1.4142135623731,9,24,8
SEW28,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,122.331394285714,95298.2576,32.5269119345812,9.773112061924,1,0.289626481144579,0.756446084242424,0,10.4019228991567,47,20,6
SEW29,S,Forest,Forest_Mixed,Forest_even-aged,0,0,108.791022857143,13804.70656,4.79583152331272,6.213042504028,0.5,0.0444079090833769,0.896749691317413,1,3.71483512420134,13,21,10
SEW30,S,Forest,Forest_Mixed,Forest_even-aged,0,0,110.23164,21905.05912,3.92428337406972,7.570498578664,1,0.102343729033125,0.79132293442623,1,2.50998007960223,14,22,7
SEW31,S,Forest,Forest_Mixed,Forest_even-aged,0,0,114.246797142857,21359.23104,23.0932890684718,4.90908780416,1,0.288157026949217,0.71183549640255,0,5.89067059000926,26,26,6
SEW32,S,Forest,Forest_Mixed,Forest_even-aged,0,0,60.0563828571428,15952.37944,20.5693947407307,6.582456117252,1,1.03240081216879,0.521359150500911,0.5,5.27257053058563,52,21,8
SEW33,S,Forest,Forest_Mixed,Forest_even-aged,0,0,121.020608571429,22182.40112,3.42052627529741,6.918411342368,0.5,0.0324008121687873,0.634767566003264,0,0.447213595499958,4,17,4
SEW34,S,Forest,Forest_Mixed,Forest_even-aged,0,0,87.3368228571428,13461.40928,4.07430975749267,7.482403880192,0.5,0.0310916845239164,0.770684575431436,0.5,2.02484567313166,7,20,8
SEW35,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,119.33334,28218.36992,9.82852990024449,8.600600517116,0.5,0.189860262947118,0.680444456967213,0.5,2.28035085019828,22,19,8
SEW36,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,113.455465714286,26086.57104,0.707106781186548,10.742953886336,0.5,0.0127158246142021,0.665285766232723,0.5,0.316227766016838,4,15,5
SEW37,S,Forest,Forest_Mixed,Forest_even-aged,0,0,151.586537142857,50123.30336,1.87082869338697,12.715113039056,1.5,0.0324008121687873,1.01704287075758,0.5,1.6431676725155,13,21,7
SEW38,S,Forest,Forest_Mixed,Forest_even-aged,0,0,106.6896,57414.04864,7.53657747256671,12.30319154916,1.5,0.192565491644138,0.680444456967213,0.5,4.94974746830583,25,21,6
SEW39,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,85.1945142857143,33431.9856,25.5421220731559,8.277629246428,1,0.111953193943878,0.823689217747709,1,6.4730209330729,26,21,6
SEW40,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,125.509962857143,27784.91456,23.5265807120372,9.056809587872,1,0.180757138931283,0.846827441486626,1,11.216059914248,41,24,8
SEW41,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,112.677325714286,32731.78688,7.77174369109018,3.813700146464,0.5,0.218191769967798,0.896749691317413,1,23.5902522241709,5,25,8
SEW42,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,101.422902857143,26828.08128,26.771253239249,11.745021468768,1,0.625752179653418,0.823689217747709,0.5,5.83952052826257,34,23,6
SEW43,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,118.750397142857,34892.00832,24.6536001427783,7.791233626336,1,0.244524601690919,0.94289301031746,1,10.397114984456,54,20,8
SEW44,S,Forest,Forest_Mixed,Forest_even-aged,0,0,113.668071428571,40273.01224,25.7371327074327,5.568294390588,1,0.119057198294315,0.830285211748634,1,5.31977443130815,14,24,9
SEW45,S,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,191.187797142857,59799.25952,0.316227766016838,13.716289847568,1,0.00178246160147759,0.763515816256831,1,0.316227766016838,3,16,5
SEW46,S,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,210.765754285714,62092.5008,2.72029410174709,9.320486631744,1,0.0449129737030589,0.62008923201275,1,3.83405790253616,18,23,4
SEW47,S,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,177.941365714286,49078.15744,3.37638860322683,13.235211398152,1,0.0892325144345164,0.756446084242424,1,3.03315017762062,15,23,7
SEW48,S,Forest,Forest_Mixed,Forest_uneven-aged,0,0,197.084391428571,66062.02456,4.63680924774785,5.17405157168,0.5,0.112337004849085,0.70486417341954,0.5,6.72309452558864,12,23,6
SEW49,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,108.337191428571,27587.23136,29.6040537764678,6.505052802968,0.5,0.139317205484284,0.606232485428051,0.5,11.049886877249,39,17,6
SEW50,S,Forest,Forest_Deciduous,Forest_even-aged,0,0,162.646148571429,47236.49216,7.77174369109018,11.640964507392,1,0.292593579759771,1.02792012155172,0.5,7.4899933244296,63,15,7
